1.923287671232876805e+00 0.000000000000000000e+00 1.090999999999999956e-02 1.363112250657926849e-01 4.939042952571660372e+00 1.425607706339656333e-01
1.920547945205479667e+00 0.000000000000000000e+00 1.149999999999999981e-02 1.381339315575574600e-01 4.938252356067383886e+00 1.399015993550443981e-01
1.917808219178082085e+00 0.000000000000000000e+00 1.076000000000000047e-02 1.371731679089220057e-01 4.947883500456170758e+00 1.451528434860856198e-01
1.915068493150684947e+00 0.000000000000000000e+00 1.127000000000000050e-02 1.386852772243255261e-01 4.943903766198679328e+00 1.417553018838454970e-01
1.909589041095890449e+00 0.000000000000000000e+00 1.142600000000000039e-02 1.395504481437717381e-01 4.941811245677712350e+00 1.399234603520335685e-01
1.906849315068493089e+00 0.000000000000000000e+00 1.010999999999999920e-02 1.363091015970381292e-01 4.948838649911659004e+00 1.462614813513937184e-01
1.904109589041095951e+00 0.000000000000000000e+00 8.899999999999999925e-03 1.341765818051821046e-01 4.961633800721451770e+00 1.540595962394776530e-01
1.901369863013698369e+00 0.000000000000000000e+00 1.047000000000000014e-02 1.390132629020083277e-01 4.954410366605231708e+00 1.471911567290525025e-01
1.898630136986301231e+00 0.000000000000000000e+00 1.070000000000000118e-02 1.399706241860375344e-01 4.953145666169363359e+00 1.459655033330000962e-01
1.895890410958904093e+00 0.000000000000000000e+00 1.028999999999999880e-02 1.390253466962479145e-01 4.954388282307223612e+00 1.471705937522072294e-01
1.890410958904109595e+00 0.000000000000000000e+00 1.049700000000000112e-02 1.401895901729756089e-01 4.952867235916247779e+00 1.456942017900502429e-01
1.887671232876712013e+00 0.000000000000000000e+00 1.044999999999999922e-02 1.403247950235862185e-01 4.952692023686770639e+00 1.455239418699399156e-01
1.884931506849315097e+00 0.000000000000000000e+00 1.086000000000000160e-02 1.418143897438097767e-01 4.950767848500679413e+00 1.436533185949406266e-01
1.882191780821917515e+00 0.000000000000000000e+00 1.122000000000000081e-02 1.431568239925711250e-01 4.949068283876788321e+00 1.419965781341459288e-01
1.879452054794520821e+00 0.000000000000000000e+00 1.154999999999999950e-02 1.444105167645985954e-01 4.947507926806888001e+00 1.404721504676643418e-01
1.876712328767123239e+00 0.000000000000000000e+00 1.167999999999999941e-02 1.450697111888257784e-01 4.946699163430850810e+00 1.396805737168881623e-01
1.871232876712328741e+00 0.000000000000000000e+00 1.160300000000000047e-02 1.453863236507257073e-01 4.946312429639997177e+00 1.393018489802281545e-01
1.868493150684932047e+00 0.000000000000000000e+00 1.227000000000000139e-02 1.476371116074437773e-01 4.943590521686515693e+00 1.366329386410168600e-01
1.865753424657534465e+00 0.000000000000000000e+00 1.211999999999999883e-02 1.474620586032837632e-01 4.943792263392426278e+00 1.368318646744400569e-01
1.863013698630136883e+00 0.000000000000000000e+00 1.298999999999999981e-02 1.503327121672095867e-01 4.940520258112320207e+00 1.336014703290045180e-01
1.860273972602739967e+00 0.000000000000000000e+00 1.221999999999999996e-02 1.482903632578386754e-01 4.942738346613098521e+00 1.358024692704778991e-01
1.857534246575342385e+00 0.000000000000000000e+00 1.225000000000000047e-02 1.486575136793364671e-01 4.942345312941438529e+00 1.354119040557148768e-01
1.852054794520548109e+00 0.000000000000000000e+00 1.224499999999999894e-02 1.491958930130781180e-01 4.941769327817018720e+00 1.348395023642493529e-01
1.849315068493150749e+00 0.000000000000000000e+00 1.280999999999999847e-02 1.511669365852415237e-01 4.939667702855521370e+00 1.327502589118698950e-01
1.846575342465753167e+00 0.000000000000000000e+00 1.346000000000000148e-02 1.533905575707778524e-01 4.937334614954512979e+00 1.304273241823106499e-01
1.843835616438356473e+00 0.000000000000000000e+00 1.514999999999999854e-02 1.587257027466252024e-01 4.931848733327612422e+00 1.249550240852326799e-01
1.841095890410958891e+00 0.000000000000000000e+00 1.542999999999999927e-02 1.598289366186458615e-01 4.930731219974180846e+00 1.238387731492085336e-01
1.838356164383561531e+00 0.000000000000000000e+00 1.660000000000000017e-02 1.635823516905155761e-01 4.926933903241959456e+00 1.200453305583097374e-01
1.832876712328767033e+00 0.000000000000000000e+00 1.649699999999999778e-02 1.637950675659434197e-01 4.926719374717345445e+00 1.198309613182403643e-01
1.830136986301369895e+00 0.000000000000000000e+00 1.676000000000000059e-02 1.648347048040088025e-01 4.925670929972908674e+00 1.187832904543135032e-01
1.827397260273972313e+00 0.000000000000000000e+00 1.657000000000000139e-02 1.645308969259029752e-01 4.925977229210692698e+00 1.190893708725699468e-01
1.824657534246575619e+00 0.000000000000000000e+00 1.642000000000000057e-02 1.643468588756550885e-01 4.926162771130901952e+00 1.192747807144609179e-01
1.821917808219178037e+00 0.000000000000000000e+00 1.608000000000000054e-02 1.636026229367958384e-01 4.926913059083424251e+00 1.200245371895071467e-01
1.819178082191780899e+00 0.000000000000000000e+00 1.685999999999999999e-02 1.661641274692634562e-01 4.924332366844470954e+00 1.174455283175985937e-01
1.813698630136986401e+00 0.000000000000000000e+00 1.737700000000000009e-02 1.681983946406686581e-01 4.922287459676621957e+00 1.154015516928415114e-01
1.810958904109589040e+00 0.000000000000000000e+00 1.699000000000000163e-02 1.673200189260689585e-01 4.923169604500762908e+00 1.162833673311432919e-01
1.808219178082191902e+00 0.000000000000000000e+00 1.745000000000000023e-02 1.689238449384526941e-01 4.921559282403442204e+00 1.146736123544227909e-01
1.805479452054794320e+00 0.000000000000000000e+00 1.762999999999999984e-02 1.697049671485965638e-01 4.920775435042307855e+00 1.138900026947126942e-01
1.802739726027396738e+00 0.000000000000000000e+00 1.735000000000000084e-02 1.691434670586912936e-01 4.921338814849369747e+00 1.144532185907601030e-01
1.800000000000000044e+00 0.000000000000000000e+00 1.768000000000000127e-02 1.703601188331649308e-01 4.920118236952912838e+00 1.132329829571824958e-01
1.794520547945205546e+00 0.000000000000000000e+00 1.794400000000000162e-02 1.716347609030488830e-01 4.918840024077449691e+00 1.119550811329594886e-01
1.791780821917808186e+00 0.000000000000000000e+00 1.784000000000000169e-02 1.715871346214052628e-01 4.918887765563675352e+00 1.120028125911284728e-01
1.789041095890411048e+00 0.000000000000000000e+00 1.715999999999999817e-02 1.698738905199309868e-01 4.920605017659796410e+00 1.137197159108252753e-01
1.786301369863013688e+00 0.000000000000000000e+00 1.683000000000000121e-02 1.691765467434314940e-01 4.921303559432239183e+00 1.144181535663149896e-01
1.783561643835616328e+00 0.000000000000000000e+00 1.737000000000000002e-02 1.709939055836663113e-01 4.919483349738776212e+00 1.125981915081367968e-01
1.775342465753424692e+00 0.000000000000000000e+00 1.708300000000000096e-02 1.709378177268328913e-01 4.919539500482527750e+00 1.126543367963854236e-01
1.772602739726027110e+00 0.000000000000000000e+00 1.768000000000000127e-02 1.729065545370249424e-01 4.917568658396653802e+00 1.106836772578821126e-01
1.769863013698630194e+00 0.000000000000000000e+00 1.828000000000000111e-02 1.748760470777478704e-01 4.915597791499742186e+00 1.087129293230380406e-01
1.767123287671232834e+00 0.000000000000000000e+00 1.935999999999999874e-02 1.788888582239587244e-01 4.913170728784577612e+00 1.057646242553769989e-01
1.764383561643835696e+00 0.000000000000000000e+00 2.017000000000000043e-02 1.820464203809439019e-01 4.909599320643576625e+00 1.023236353308393382e-01
1.761643835616438336e+00 0.000000000000000000e+00 2.060999999999999985e-02 1.839511380727817946e-01 4.907508316039195684e+00 1.002895761686719983e-01
1.756164383561643838e+00 0.000000000000000000e+00 2.084799999999999848e-02 1.855745628848670670e-01 4.905743237293167525e+00 9.856736388894521417e-02
1.753424657534246478e+00 0.000000000000000000e+00 2.021999999999999839e-02 1.838525996983305932e-01 4.907601556270985377e+00 1.003847428742323938e-01
1.750684931506849118e+00 0.000000000000000000e+00 1.975000000000000019e-02 1.826685351639703303e-01 4.908869753679166337e+00 1.016278799086673262e-01
1.747945205479451980e+00 0.000000000000000000e+00 1.958999999999999977e-02 1.825397287788488032e-01 4.909007228982486204e+00 1.017627825729225249e-01
1.745205479452054842e+00 0.000000000000000000e+00 2.001000000000000001e-02 1.843779514598122560e-01 4.907048253694351381e+00 9.983958083456820343e-02
1.742465753424657704e+00 0.000000000000000000e+00 2.057999999999999760e-02 1.867216961684181331e-01 4.904579815902301299e+00 9.740762004527378504e-02
1.736986301369862984e+00 0.000000000000000000e+00 2.097300000000000206e-02 1.888728867122476673e-01 4.902342874432958908e+00 9.519542762994161189e-02
1.734246575342465846e+00 0.000000000000000000e+00 2.068000000000000047e-02 1.882932716172427134e-01 4.902941290331081170e+00 9.578845822639926733e-02
1.731506849315068486e+00 0.000000000000000000e+00 2.115000000000000213e-02 1.902899708197464124e-01 4.900882675684584022e+00 9.374755079486049580e-02
1.728767123287671126e+00 0.000000000000000000e+00 2.016000000000000084e-02 1.873600168931198184e-01 4.903881902050803099e+00 9.672712077647303841e-02
1.726027397260273988e+00 0.000000000000000000e+00 2.033999999999999697e-02 1.883830718843115537e-01 4.902842187632037607e+00 9.569209797829417163e-02
1.723287671232876628e+00 0.000000000000000000e+00 1.998000000000000123e-02 1.875839872217732462e-01 4.903653652853379619e+00 9.650007951970855646e-02
1.717808219178081908e+00 0.000000000000000000e+00 2.028800000000000048e-02 1.894523176829952249e-01 4.901758013717642193e+00 9.461211715010355017e-02
1.715068493150684992e+00 0.000000000000000000e+00 1.937000000000000180e-02 1.867830261662731806e-01 4.904457813708018143e+00 9.730337047564055486e-02
1.712328767123287632e+00 0.000000000000000000e+00 1.940000000000000058e-02 1.873041627269031173e-01 4.903932428170604929e+00 9.677917118072246194e-02
1.709589041095890494e+00 0.000000000000000000e+00 1.934999999999999915e-02 1.875565899522387558e-01 4.903677971613396025e+00 9.652528110779515225e-02
1.706849315068493134e+00 0.000000000000000000e+00 1.895999999999999769e-02 1.866702181131891236e-01 4.904571400636291045e+00 9.741674030342040158e-02
1.704109589041095996e+00 0.000000000000000000e+00 1.958000000000000018e-02 1.891667468434839738e-01 4.902057209289083950e+00 9.490747393700096901e-02
1.698630136986301276e+00 0.000000000000000000e+00 1.960499999999999743e-02 1.900888294826232339e-01 4.901130776988163795e+00 9.398225147782274247e-02
1.695890410958903916e+00 0.000000000000000000e+00 1.997000000000000164e-02 1.917222549990256486e-01 4.899490209401925256e+00 9.234366966207664673e-02
1.693150684931506778e+00 0.000000000000000000e+00 2.069999999999999965e-02 1.945612989928937608e-01 4.896641544273881763e+00 8.949767660851240536e-02
1.690410958904109640e+00 0.000000000000000000e+00 2.043999999999999984e-02 1.941139717644324025e-01 4.897089852265827936e+00 8.994571256078967569e-02
1.687671232876712502e+00 0.000000000000000000e+00 2.101000000000000090e-02 1.964123738247135764e-01 4.894786667824721604e+00 8.764385444113680090e-02
1.684931506849315141e+00 0.000000000000000000e+00 2.069000000000000006e-02 1.957687988076921015e-01 4.895431245848534729e+00 8.828815445878128443e-02
1.679452054794520643e+00 0.000000000000000000e+00 2.090099999999999944e-02 1.972896927498071218e-01 4.893908077685463986e+00 8.676561659179916897e-02
1.676712328767123283e+00 0.000000000000000000e+00 2.079999999999999905e-02 1.973706442431210073e-01 4.893827021852069414e+00 8.668458966876128879e-02
1.673972602739725923e+00 0.000000000000000000e+00 1.995999999999999858e-02 1.950280846082892705e-01 4.896172442408187386e+00 8.902921761375531817e-02
1.671232876712328785e+00 0.000000000000000000e+00 1.992999999999999980e-02 1.953472104199139303e-01 4.895853049060621132e+00 8.870989835098994081e-02
1.668493150684931425e+00 0.000000000000000000e+00 1.975000000000000019e-02 1.951756414035110965e-01 4.896024760811163112e+00 8.888157057780406156e-02
1.665753424657534509e+00 0.000000000000000000e+00 1.990000000000000102e-02 1.960846021552790919e-01 4.895115051508799553e+00 8.797206854303978030e-02
1.657534246575342429e+00 0.000000000000000000e+00 2.005799999999999944e-02 1.978518241659225074e-01 4.893346539168645037e+00 8.620391342467979834e-02
1.654794520547945291e+00 0.000000000000000000e+00 2.052999999999999964e-02 1.997998216842939989e-01 4.891397534986036355e+00 8.425518783096015707e-02
1.652054794520547931e+00 0.000000000000000000e+00 2.123000000000000234e-02 2.024782466377657852e-01 4.888718170737246460e+00 8.157608342994877859e-02
1.649315068493150793e+00 0.000000000000000000e+00 2.125999999999999765e-02 2.029856391456487108e-01 4.888210664475554523e+00 8.106860862407638812e-02
1.646575342465753433e+00 0.000000000000000000e+00 2.162000000000000033e-02 2.045551384690591779e-01 4.886640825701833890e+00 7.949886370390892021e-02
1.641095890410958935e+00 0.000000000000000000e+00 2.175099999999999950e-02 2.057922967919677548e-01 4.885403444098568748e+00 7.826154381718598840e-02
1.638356164383561575e+00 0.000000000000000000e+00 2.196000000000000035e-02 2.068690146682081454e-01 4.884326554058580072e+00 7.718470135187066594e-02
1.635616438356164437e+00 0.000000000000000000e+00 2.205999999999999975e-02 2.075950727416490671e-01 4.883600390740488351e+00 7.645856710817654223e-02
1.632876712328767077e+00 0.000000000000000000e+00 2.245000000000000120e-02 2.092440406834742694e-01 4.881951201472753077e+00 7.480943896450763242e-02
1.630136986301369939e+00 0.000000000000000000e+00 2.299999999999999961e-02 2.113960457493322120e-01 4.879798982715431777e+00 7.265727918295752930e-02
1.627397260273972579e+00 0.000000000000000000e+00 2.507000000000000201e-02 2.183458531352157339e-01 4.872848900315367437e+00 6.570727250866230384e-02
1.621917808219178081e+00 0.000000000000000000e+00 2.533200000000000035e-02 2.199496212165460707e-01 4.871245110075895113e+00 6.410348834355190928e-02
1.619178082191780721e+00 0.000000000000000000e+00 2.799000000000000099e-02 2.286563638752859839e-01 4.862538287632237832e+00 5.539668769372634721e-02
1.616438356164383583e+00 0.000000000000000000e+00 3.052000000000000199e-02 2.368904577046847260e-01 4.854304162619000884e+00 4.716257111554360976e-02
1.613698630136986223e+00 0.000000000000000000e+00 2.963999999999999968e-02 2.345275538871044174e-01 4.856667072360294490e+00 4.952547926840958348e-02
1.610958904109589085e+00 0.000000000000000000e+00 2.884999999999999717e-02 2.324475354190155552e-01 4.858747095757990131e+00 5.160550135039594644e-02
1.608219178082191503e+00 0.000000000000000000e+00 2.857000000000000164e-02 2.319509630554861257e-01 4.859243669244482255e+00 5.210207453872395256e-02
1.600000000000000089e+00 0.000000000000000000e+00 2.873299999999999813e-02 2.335670413495825048e-01 4.857627587387360890e+00 5.048599362248360617e-02
1.597260273972602729e+00 0.000000000000000000e+00 2.922999999999999904e-02 2.354642211049629841e-01 4.855730403687233299e+00 4.858881095650933318e-02
1.594520547945205369e+00 0.000000000000000000e+00 2.793999999999999956e-02 2.318730068734198291e-01 4.859321624572049636e+00 5.218003011547329983e-02
1.591780821917808231e+00 0.000000000000000000e+00 2.765000000000000097e-02 2.313577238092429933e-01 4.859836908408425415e+00 5.269531375499622583e-02
1.589041095890410871e+00 0.000000000000000000e+00 2.830000000000000224e-02 2.337245765309668155e-01 4.857470052341419375e+00 5.032845852920874580e-02
1.583561643835616373e+00 0.000000000000000000e+00 2.832700000000000148e-02 2.345523952735561468e-01 4.856642232594154507e+00 4.950063902882920197e-02
1.580821917808219235e+00 0.000000000000000000e+00 2.875000000000000125e-02 2.362121016222030467e-01 4.854982524377546405e+00 4.784093126098290516e-02
1.578082191780822097e+00 0.000000000000000000e+00 2.876999999999999696e-02 2.366432071530702452e-01 4.854551418423526776e+00 4.740982540511372995e-02
1.575342465753424737e+00 0.000000000000000000e+00 2.847999999999999837e-02 2.361341730422955310e-01 4.855060452998188225e+00 4.791885987604497382e-02
1.572602739726027377e+00 0.000000000000000000e+00 2.790000000000000119e-02 2.347489021137539600e-01 4.856445725062405572e+00 4.930413169941400692e-02
1.569863013698630239e+00 0.000000000000000000e+00 2.717999999999999930e-02 2.329432485029812039e-01 4.858251379830957006e+00 5.110978624842725526e-02
1.561643835616438380e+00 0.000000000000000000e+00 2.778700000000000267e-02 2.359078513708450231e-01 4.855286775811067379e+00 4.814518238149599616e-02
1.558904109589041020e+00 0.000000000000000000e+00 2.751999999999999932e-02 2.354803999039399298e-01 4.855714227326966004e+00 4.857263390619892540e-02
1.556164383561644105e+00 0.000000000000000000e+00 2.789000000000000160e-02 2.369674520780622184e-01 4.854227175105768843e+00 4.708558161291186150e-02
1.553424657534246300e+00 0.000000000000000000e+00 2.865000000000000185e-02 2.396159945699282978e-01 4.851578632880780617e+00 4.443703915861645787e-02
1.550684931506849384e+00 0.000000000000000000e+00 2.944000000000000089e-02 2.423424473790104505e-01 4.848852180745310214e+00 4.171058668803540037e-02
1.545205479452054886e+00 0.000000000000000000e+00 2.922800000000000051e-02 2.424459891637352760e-01 4.848748638995468596e+00 4.160704492310424163e-02
1.542465753424657526e+00 0.000000000000000000e+00 2.994000000000000133e-02 2.449229094540719132e-01 4.846271719722637705e+00 3.913012522780832253e-02
1.539726027397260166e+00 0.000000000000000000e+00 2.999000000000000277e-02 2.454346119598214138e-01 4.845760017457242164e+00 3.861842286759306631e-02
1.536986301369863028e+00 0.000000000000000000e+00 3.210999999999999965e-02 2.520374037915166787e-01 4.839157228902978503e+00 3.201563307240559014e-02
1.534246575342465668e+00 0.000000000000000000e+00 3.170999999999999514e-02 2.512168094168835131e-01 4.839977822944502073e+00 3.283622723556913620e-02
1.531506849315068308e+00 0.000000000000000000e+00 3.091000000000000345e-02 2.492266323688623608e-01 4.841967999093431452e+00 3.482640371120229034e-02
1.526027397260274032e+00 0.000000000000000000e+00 3.106599999999999639e-02 2.504000206920038996e-01 4.840794611343730125e+00 3.365301575421724561e-02
1.523287671232876894e+00 0.000000000000000000e+00 3.128000000000000225e-02 2.513819602803448738e-01 4.839812672284229400e+00 3.267107650425772614e-02
1.520547945205479534e+00 0.000000000000000000e+00 3.198999999999999760e-02 2.538033457236203994e-01 4.837391288262753442e+00 3.024969197248510849e-02
1.517808219178082174e+00 0.000000000000000000e+00 3.180000000000000188e-02 2.536051811484280050e-01 4.837589452718183303e+00 3.044785647071721058e-02
1.515068493150685036e+00 0.000000000000000000e+00 3.092999999999999916e-02 2.514369569488613676e-01 4.839757675475793164e+00 3.261607974261530180e-02
1.512328767123287676e+00 0.000000000000000000e+00 3.017999999999999849e-02 2.496215373117886549e-01 4.841573093885758183e+00 3.443149858890542231e-02
1.506849315068493178e+00 0.000000000000000000e+00 3.017799999999999649e-02 2.503406748851645380e-01 4.840853956820195592e+00 3.371236134315922645e-02
1.504109589041095818e+00 0.000000000000000000e+00 3.060000000000000220e-02 2.519201192223158858e-01 4.839274513699191260e+00 3.213291779119634151e-02
1.501369863013698902e+00 0.000000000000000000e+00 3.052000000000000199e-02 2.520501778507850954e-01 4.839144455175390824e+00 3.200285923036142594e-02
1.498630136986301098e+00 0.000000000000000000e+00 3.000999999999999848e-02 2.509449713446581520e-01 4.840249660699387668e+00 3.310806510157370680e-02
1.495890410958904182e+00 0.000000000000000000e+00 2.916999999999999801e-02 2.488951305501207745e-01 4.842299499586981248e+00 3.515790466257349284e-02
1.493150684931506822e+00 0.000000000000000000e+00 2.974000000000000254e-02 2.508978347120199848e-01 4.840296797201080636e+00 3.315520165040188733e-02
1.487671232876712324e+00 0.000000000000000000e+00 2.963599999999999915e-02 2.513301410079198384e-01 4.839864491282090064e+00 3.272289559862997382e-02
1.484931506849314964e+00 0.000000000000000000e+00 2.979000000000000051e-02 2.521344381199385754e-01 4.839060194939863280e+00 3.191859898532742323e-02
1.482191780821917826e+00 0.000000000000000000e+00 3.100999999999999937e-02 2.559656834987723006e-01 4.835228953212967973e+00 2.808735597329859932e-02
1.479452054794520466e+00 0.000000000000000000e+00 3.137999999999999817e-02 2.573715722416670681e-01 4.833823065499744054e+00 2.668146789809874506e-02
1.476712328767123106e+00 0.000000000000000000e+00 3.116000000000000020e-02 2.571057841355852691e-01 4.834088853399394203e+00 2.694725587030163266e-02
1.473972602739725968e+00 0.000000000000000000e+00 3.269000000000000378e-02 2.617851316810188567e-01 4.828776175707627516e+00 2.270462806891165516e-02
1.468493150684931692e+00 0.000000000000000000e+00 3.298600000000000143e-02 2.633684304174781499e-01 4.827205634882461460e+00 2.111256116770928240e-02
1.465753424657534332e+00 0.000000000000000000e+00 3.273999999999999827e-02 2.630247410673610675e-01 4.827546729063032060e+00 2.145803176980445176e-02
1.463013698630136972e+00 0.000000000000000000e+00 3.285000000000000420e-02 2.637053683127561499e-01 4.826871210943732393e+00 2.077389822727015306e-02
1.460273972602739834e+00 0.000000000000000000e+00 3.269000000000000378e-02 2.636113100284102062e-01 4.826964575485456876e+00 2.086843244478304993e-02
1.457534246575342474e+00 0.000000000000000000e+00 3.253000000000000336e-02 2.635187828971031210e-01 4.827056420476198539e+00 2.096142753541253151e-02
1.454794520547945114e+00 0.000000000000000000e+00 3.250000000000000111e-02 2.637991050532999537e-01 4.826778162858120780e+00 2.067968913508117304e-02
1.449315068493150616e+00 0.000000000000000000e+00 3.252599999999999936e-02 2.646053594446408641e-01 4.825977783458609949e+00 1.986940551326010079e-02
1.446575342465753700e+00 0.000000000000000000e+00 3.228000000000000314e-02 2.642726467722385508e-01 4.826308204457687268e+00 2.020368822065426312e-02
1.443835616438355895e+00 0.000000000000000000e+00 3.262999999999999928e-02 2.656320183596445061e-01 4.824957915041071743e+00 1.883809814022707058e-02
1.441095890410958980e+00 0.000000000000000000e+00 3.280999999999999889e-02 2.665064257149300508e-01 4.824088246550525483e+00 1.796045670461920638e-02
1.438356164383561620e+00 0.000000000000000000e+00 3.228000000000000314e-02 2.653744137021406546e-01 4.825214721437776966e+00 1.909624219723023847e-02
1.435616438356164482e+00 0.000000000000000000e+00 3.243000000000000049e-02 2.661645339241480168e-01 4.824427877697130107e+00 1.830389351802301501e-02
1.430136986301369761e+00 0.000000000000000000e+00 3.261800000000000116e-02 2.674250907009754763e-01 4.823172035265940849e+00 1.704013402776665548e-02
1.427397260273972623e+00 0.000000000000000000e+00 3.314999999999999891e-02 2.692801069793191449e-01 4.821322347098077721e+00 1.518150683015558750e-02
1.424657534246575263e+00 0.000000000000000000e+00 3.287999999999999950e-02 2.688882152570738482e-01 4.821713480237022509e+00 1.557391130534922265e-02
1.421917808219177903e+00 0.000000000000000000e+00 3.330000000000000321e-02 2.704230934786791551e-01 4.820181440408598306e+00 1.403711527748808738e-02
1.419178082191780765e+00 0.000000000000000000e+00 3.330000000000000321e-02 2.707847832224010154e-01 4.819820256559404825e+00 1.367508422873596995e-02
1.416438356164383627e+00 0.000000000000000000e+00 3.359000000000000180e-02 2.719512580642443611e-01 4.818655361179269292e+00 1.250754415202720571e-02
1.410958904109589129e+00 0.000000000000000000e+00 3.342599999999999738e-02 2.722180576224896842e-01 4.818388860832114595e+00 1.224054300031750253e-02
1.408219178082191769e+00 0.000000000000000000e+00 3.414000000000000368e-02 2.745477332044007346e-01 4.816061540275042852e+00 9.909281890708040996e-03
1.405479452054794631e+00 0.000000000000000000e+00 3.475000000000000311e-02 2.765813306740987354e-01 4.814028994928872152e+00 7.874978006064096633e-03
1.402739726027397271e+00 0.000000000000000000e+00 3.482999999999999985e-02 2.771544469456584947e-01 4.813456088308159408e+00 7.301721215770066477e-03
1.399999999999999911e+00 0.000000000000000000e+00 3.508999999999999619e-02 2.782189136141492991e-01 4.812391996344528522e+00 6.237003592297371384e-03
1.397260273972602773e+00 0.000000000000000000e+00 3.466000000000000331e-02 2.773968889072931376e-01 4.813213763763588560e+00 7.059200406788494232e-03
1.389041095890410915e+00 0.000000000000000000e+00 3.447100000000000164e-02 2.779461483526798338e-01 4.812664663480892280e+00 6.509834618734897452e-03
1.386301369863013777e+00 0.000000000000000000e+00 3.520999999999999824e-02 2.803032329124479083e-01 4.810308185042464935e+00 4.152345744816365695e-03
1.383561643835616417e+00 0.000000000000000000e+00 3.608000000000000096e-02 2.830027806068410867e-01 4.807609006555011888e+00 1.452553141265959307e-03
1.380821917808219279e+00 0.000000000000000000e+00 3.597000000000000197e-02 2.830531446190754918e-01 4.807558646829439120e+00 1.402186303482075985e-03
1.378082191780821919e+00 0.000000000000000000e+00 3.662999999999999590e-02 2.851723952283388153e-01 4.805439569911591491e+00 -7.171784756430616770e-04
1.372602739726027421e+00 0.000000000000000000e+00 3.695400000000000074e-02 2.867252050556653997e-01 4.803886853606184282e+00 -2.270049336413904224e-03
1.369863013698630061e+00 0.000000000000000000e+00 3.668000000000000427e-02 2.863364041320418663e-01 4.804275634402245920e+00 -1.881235357815658161e-03
1.367123287671232923e+00 0.000000000000000000e+00 3.930999999999999772e-02 2.936627645886809579e-01 4.796949471623474182e+00 -9.207721332831630620e-03
1.364383561643835563e+00 0.000000000000000000e+00 3.941000000000000059e-02 2.942562035467128911e-01 4.796356038226018192e+00 -9.801163644547866358e-03
1.361643835616438425e+00 0.000000000000000000e+00 3.994000000000000328e-02 2.959820239418559651e-01 4.794630233828379495e+00 -1.152699356666856204e-02
1.358904109589041065e+00 0.000000000000000000e+00 3.964000000000000162e-02 2.955188083263499688e-01 4.795093445370396168e+00 -1.106377556655612285e-02
