1.367123287671232923e+00 0.000000000000000000e+00 9.579999999999999974e-03 2.015328218311223663e-01 4.749337253480454102e+00 7.965042727591642446e-02
1.364383561643835563e+00 0.000000000000000000e+00 9.270000000000000462e-03 2.011661778156541014e-01 4.749715775800388506e+00 8.003042247575523072e-02
1.361643835616438425e+00 0.000000000000000000e+00 9.399999999999998634e-03 2.019902595956907798e-01 4.748865351659542711e+00 7.917673425002814958e-02
1.358904109589041065e+00 0.000000000000000000e+00 9.860000000000000708e-03 2.037018699425269253e-01 4.747103066062106969e+00 7.740819450451448536e-02
1.353424657534246567e+00 0.000000000000000000e+00 9.830999999999999461e-03 2.045656145368422718e-01 4.746218977224631708e+00 7.652161940126114836e-02
1.350684931506849207e+00 0.000000000000000000e+00 9.979999999999999288e-03 2.054359051537773817e-01 4.745329524274203514e+00 7.562983051017992120e-02
1.347945205479452069e+00 0.000000000000000000e+00 1.044999999999999922e-02 2.071628963897233500e-01 4.743568189286606618e+00 7.386432405065716800e-02
1.345205479452054709e+00 0.000000000000000000e+00 1.026999999999999962e-02 2.071506576346398565e-01 4.743580613272569302e+00 7.387677036283761545e-02
1.342465753424657571e+00 0.000000000000000000e+00 1.028999999999999880e-02 2.076733199645935390e-01 4.743050060963462045e+00 7.334526709432151459e-02
1.339726027397260211e+00 0.000000000000000000e+00 1.068000000000000026e-02 2.091793394202612622e-01 4.741522647257417233e+00 7.181527871261242368e-02
1.334246575342465491e+00 0.000000000000000000e+00 1.108600000000000037e-02 2.111892751015553571e-01 4.739492094613163786e+00 6.978226105341681085e-02
1.331506849315068575e+00 0.000000000000000000e+00 1.078000000000000139e-02 2.108459948029562381e-01 4.739837743805738413e+00 7.012819198109292163e-02
1.328767123287671215e+00 0.000000000000000000e+00 1.147000000000000103e-02 2.131328527972546627e-01 4.737536247312769788e+00 6.782495602015671532e-02
1.326027397260274077e+00 0.000000000000000000e+00 1.141999999999999960e-02 2.134650716285702854e-01 4.737202678885173768e+00 6.749122778424716806e-02
1.323287671232876717e+00 0.000000000000000000e+00 1.141999999999999960e-02 2.139290739014544085e-01 4.736736813355385323e+00 6.702514161554004590e-02
1.320547945205479357e+00 0.000000000000000000e+00 1.154999999999999950e-02 2.147336728380226933e-01 4.735929077303228318e+00 6.621703410303135529e-02
1.315068493150684859e+00 0.000000000000000000e+00 1.159799999999999894e-02 2.157854632528221905e-01 4.734873549675833182e+00 6.516106413046626744e-02
1.312328767123287498e+00 0.000000000000000000e+00 1.173000000000000084e-02 2.165921239184195601e-01 4.734064436040657853e+00 6.435166032322983676e-02
1.309589041095890360e+00 0.000000000000000000e+00 1.187999999999999994e-02 2.174439035732232683e-01 4.733210320875386401e+00 6.349726894191265458e-02
1.306849315068493222e+00 0.000000000000000000e+00 1.183000000000000024e-02 2.177759586752162080e-01 4.732877456308690611e+00 6.316430865735160605e-02
1.304109589041096084e+00 0.000000000000000000e+00 1.213999999999999975e-02 2.190389834630484811e-01 4.731611488710978364e+00 6.189799303910979017e-02
1.295890410958904004e+00 0.000000000000000000e+00 1.223899999999999988e-02 2.206735210055778273e-01 4.729974233567334707e+00 6.026041660888816626e-02
1.293150684931506866e+00 0.000000000000000000e+00 1.237000000000000079e-02 2.214687293526819145e-01 4.729178143574067406e+00 5.946422235224723546e-02
1.290410958904109506e+00 0.000000000000000000e+00 1.288000000000000082e-02 2.232300809011312781e-01 4.727415086020421597e+00 5.770096292448241571e-02
1.287671232876712368e+00 0.000000000000000000e+00 1.282999999999999939e-02 2.235588314667129317e-01 4.727086121468674129e+00 5.737197301642236319e-02
1.284931506849315008e+00 0.000000000000000000e+00 1.311000000000000013e-02 2.247267163706119508e-01 4.725917499303978531e+00 5.620326341397900716e-02
1.282191780821918092e+00 0.000000000000000000e+00 1.332000000000000024e-02 2.257137858457473056e-01 4.724929922055325804e+00 5.521562584430174392e-02
1.276712328767123372e+00 0.000000000000000000e+00 1.331700000000000071e-02 2.266134290371576709e-01 4.724029881236917028e+00 5.431553770351468108e-02
1.273972602739726012e+00 0.000000000000000000e+00 1.306000000000000043e-02 2.264200449051224362e-01 4.724223340671784399e+00 5.450900611868815526e-02
1.271232876712328874e+00 0.000000000000000000e+00 1.391000000000000049e-02 2.290148323930577268e-01 4.720930971901233342e+00 5.239354853555512614e-02
1.268493150684931514e+00 0.000000000000000000e+00 1.372999999999999915e-02 2.290202409200368938e-01 4.720925605695949656e+00 5.238810938695236813e-02
1.265753424657534154e+00 0.000000000000000000e+00 1.370000000000000037e-02 2.294132214393754532e-01 4.720535696558739502e+00 5.199290672500631733e-02
1.263013698630137016e+00 0.000000000000000000e+00 1.403999999999999866e-02 2.307550823699261178e-01 4.719203937334430776e+00 5.064374329623645005e-02
1.257534246575342296e+00 0.000000000000000000e+00 1.437100000000000009e-02 2.325358868656387523e-01 4.717433542488415732e+00 4.885544757948824535e-02
1.254794520547945158e+00 0.000000000000000000e+00 1.405999999999999958e-02 2.322108336334989254e-01 4.717757233997006416e+00 4.918147652206927151e-02
1.252054794520548020e+00 0.000000000000000000e+00 1.465999999999999942e-02 2.342019648254403397e-01 4.715773955012748431e+00 4.718472351057553804e-02
1.249315068493150882e+00 0.000000000000000000e+00 1.437000000000000083e-02 2.339324932631440257e-01 4.716042714377425504e+00 4.745470319689228111e-02
1.246575342465753522e+00 0.000000000000000000e+00 1.365000000000000067e-02 2.325783867846178132e-01 4.717393336739173826e+00 4.881129471958509103e-02
1.243835616438356162e+00 0.000000000000000000e+00 1.360000000000000098e-02 2.328409647175418984e-01 4.717142876321282152e+00 4.854578949003798133e-02
1.238356164383561664e+00 0.000000000000000000e+00 1.365099999999999994e-02 2.335564683925286933e-01 4.716459923303781387e+00 4.782243402330284276e-02
1.235616438356164304e+00 0.000000000000000000e+00 1.346999999999999933e-02 2.334286444477112199e-01 4.716582394249484445e+00 4.795154006630002186e-02
1.232876712328767166e+00 0.000000000000000000e+00 1.417000000000000030e-02 2.353663097857404685e-01 4.714720213439998808e+00 4.599592159092237564e-02
1.230136986301369806e+00 0.000000000000000000e+00 1.419000000000000122e-02 2.357071892968783944e-01 4.714386801848546860e+00 4.565332117922161342e-02
1.227397260273972890e+00 0.000000000000000000e+00 1.411999999999999887e-02 2.358383391377311400e-01 4.714258476583296442e+00 4.552152091955231211e-02
1.224657534246575308e+00 0.000000000000000000e+00 1.439999999999999961e-02 2.367827841903002439e-01 4.713334061274939479e+00 4.457246682473355731e-02
1.219178082191780810e+00 0.000000000000000000e+00 1.434500000000000185e-02 2.372414101932637520e-01 4.712883566690046599e+00 4.411198197957962031e-02
1.216438356164383672e+00 0.000000000000000000e+00 1.477999999999999974e-02 2.385362458665388485e-01 4.711610028760372160e+00 4.281229036730318377e-02
1.213698630136986312e+00 0.000000000000000000e+00 1.548000000000000070e-02 2.404328424848203027e-01 4.709734111033859527e+00 4.091102879503304840e-02
1.210958904109588952e+00 0.000000000000000000e+00 1.532000000000000028e-02 2.403535603114048125e-01 4.709812881552648101e+00 4.099042544829700069e-02
1.208219178082191814e+00 0.000000000000000000e+00 1.502000000000000036e-02 2.398657799028285353e-01 4.710283004962811937e+00 4.148135456396884191e-02
1.205479452054794454e+00 0.000000000000000000e+00 1.476000000000000055e-02 2.394452934761165108e-01 4.710688859512819349e+00 4.190444344768999574e-02
1.199999999999999956e+00 0.000000000000000000e+00 1.498799999999999959e-02 2.402998168614899621e-01 4.709862809762138447e+00 4.104486983819258250e-02
1.197260273972602818e+00 0.000000000000000000e+00 1.514000000000000068e-02 2.408103923691407855e-01 4.709366794409876711e+00 4.053173451315755099e-02
1.194520547945205680e+00 0.000000000000000000e+00 1.502000000000000036e-02 2.407093472190766081e-01 4.709465127594232747e+00 4.063325498072409281e-02
1.191780821917808320e+00 0.000000000000000000e+00 1.503999999999999955e-02 2.409227445513414667e-01 4.709257437124545476e+00 4.041885763358370881e-02
1.189041095890410960e+00 0.000000000000000000e+00 1.495999999999999934e-02 2.409128062042646679e-01 4.709267113884876288e+00 4.042884178159217995e-02
1.186301369863013599e+00 0.000000000000000000e+00 1.511999999999999976e-02 2.414378389866849162e-01 4.708755815824583912e+00 3.990140506538545490e-02
1.178082191780821963e+00 0.000000000000000000e+00 1.493599999999999962e-02 2.415357186057668915e-01 4.708660165011326448e+00 3.980313776143961507e-02
1.175342465753424603e+00 0.000000000000000000e+00 1.566000000000000031e-02 2.432982697829730590e-01 4.706932291504764443e+00 3.803459830680414044e-02
1.172602739726027687e+00 0.000000000000000000e+00 1.627999999999999933e-02 2.448216176309154779e-01 4.705419566701549705e+00 3.650945543866103427e-02
1.169863013698630105e+00 0.000000000000000000e+00 1.629999999999999852e-02 2.450266849343895048e-01 4.705215436849904620e+00 3.630423044857805648e-02
1.167123287671232967e+00 0.000000000000000000e+00 1.655999999999999833e-02 2.457541211262192771e-01 4.704491276775441655e+00 3.557624335074081878e-02
1.161643835616438247e+00 0.000000000000000000e+00 1.673799999999999941e-02 2.464592065038599678e-01 4.703789008073373523e+00 3.487068488814491773e-02
1.158904109589041109e+00 0.000000000000000000e+00 1.689000000000000223e-02 2.469461919221397350e-01 4.703303749579854198e+00 3.438340974507439474e-02
1.156164383561643527e+00 0.000000000000000000e+00 1.744000000000000064e-02 2.482878675839274851e-01 4.701966385007716909e+00 3.304101153905068811e-02
1.153424657534246611e+00 0.000000000000000000e+00 1.770000000000000046e-02 2.490003736871979623e-01 4.701255369384016447e+00 3.232825635874282677e-02
1.150684931506849251e+00 0.000000000000000000e+00 1.807999999999999885e-02 2.499662125715557681e-01 4.700291310383462928e+00 3.136212036021709254e-02
1.147945205479451891e+00 0.000000000000000000e+00 1.959999999999999937e-02 2.533532097864643617e-01 4.696908129690245737e+00 2.797448811338595909e-02
1.142465753424657615e+00 0.000000000000000000e+00 1.993699999999999986e-02 2.543511598381963390e-01 4.695910575148211308e+00 2.697647267338735069e-02
1.139726027397260477e+00 0.000000000000000000e+00 2.164000000000000298e-02 2.580759502142043749e-01 4.692186973522449733e+00 2.325148632966504356e-02
1.136986301369863117e+00 0.000000000000000000e+00 2.395999999999999866e-02 2.630594301181141681e-01 4.687204194957423908e+00 1.826789193722017784e-02
1.134246575342465757e+00 0.000000000000000000e+00 2.333000000000000351e-02 2.618660115024091239e-01 4.688397521703375759e+00 1.946132537372290139e-02
1.131506849315068397e+00 0.000000000000000000e+00 2.224000000000000282e-02 2.597205603058051482e-01 4.690542816164387396e+00 2.160680173322210990e-02
1.128767123287671259e+00 0.000000000000000000e+00 2.229000000000000078e-02 2.599525212257173257e-01 4.690310870316950265e+00 2.137483841052313302e-02
1.120547945205479401e+00 0.000000000000000000e+00 2.249800000000000064e-02 2.607644889379230335e-01 4.689498955169802308e+00 2.056286236189608027e-02
1.117808219178082485e+00 0.000000000000000000e+00 2.386999999999999886e-02 2.637056024736026405e-01 4.686558017956942379e+00 1.762172108669536955e-02
1.115068493150684903e+00 0.000000000000000000e+00 2.406000000000000152e-02 2.642129150251315561e-01 4.686050727939712779e+00 1.711440505209065391e-02
1.112328767123287765e+00 0.000000000000000000e+00 2.426999999999999991e-02 2.647587151902831004e-01 4.685504951788709072e+00 1.656860120813364451e-02
1.109589041095890405e+00 0.000000000000000000e+00 2.486000000000000362e-02 2.660732594274262119e-01 4.684190464099487805e+00 1.525404840010175650e-02
1.104109589041095907e+00 0.000000000000000000e+00 2.527499999999999886e-02 2.671376116468929807e-01 4.683126153455333451e+00 1.418968998124516684e-02
1.101369863013698325e+00 0.000000000000000000e+00 2.539999999999999897e-02 2.675003355593263965e-01 4.682763442806695764e+00 1.382696412453171715e-02
1.098630136986301409e+00 0.000000000000000000e+00 2.544000000000000081e-02 2.676912200611520909e-01 4.682572565238045215e+00 1.363607862167712757e-02
1.095890410958904049e+00 0.000000000000000000e+00 2.515000000000000221e-02 2.672217455163617417e-01 4.683042022762490930e+00 1.410555558349276851e-02
1.093150684931506911e+00 0.000000000000000000e+00 2.504999999999999935e-02 2.671342682420954628e-01 4.683129496928586377e+00 1.419303329023150623e-02
1.090410958904109551e+00 0.000000000000000000e+00 2.508999999999999772e-02 2.673264309738725975e-01 4.682937341042150869e+00 1.400086962545000341e-02
1.082191780821917915e+00 0.000000000000000000e+00 2.553300000000000014e-02 2.685371852555891170e-01 4.681726628958445602e+00 1.279010974182473274e-02
1.079452054794520555e+00 0.000000000000000000e+00 2.537999999999999978e-02 2.683462110592829686e-01 4.681917597930662645e+00 1.298108458858223541e-02
1.076712328767123195e+00 0.000000000000000000e+00 2.584999999999999798e-02 2.693783131422094468e-01 4.680885523633310896e+00 1.194897917702811112e-02
1.073972602739726057e+00 0.000000000000000000e+00 2.605999999999999983e-02 2.698967095927755078e-01 4.680367138547227412e+00 1.143058148091757181e-02
1.071232876712328697e+00 0.000000000000000000e+00 2.641999999999999904e-02 2.707047166019747042e-01 4.679559148255457046e+00 1.062257276592290522e-02
1.065753424657534199e+00 0.000000000000000000e+00 2.654799999999999868e-02 2.711624236856214898e-01 4.679101449385470346e+00 1.016486493852409960e-02
1.063013698630137061e+00 0.000000000000000000e+00 2.716999999999999971e-02 2.724663502036968055e-01 4.677797544596455026e+00 8.860936683703066197e-03
1.060273972602739700e+00 0.000000000000000000e+00 2.767999999999999627e-02 2.735471857224966996e-01 4.676716721327626836e+00 7.780100518267344702e-03
1.057534246575342562e+00 0.000000000000000000e+00 2.944999999999999701e-02 2.770296689582162908e-01 4.673234263168104086e+00 4.297616974089248261e-03
1.054794520547945202e+00 0.000000000000000000e+00 2.923999999999999863e-02 2.767183164677374796e-01 4.673545614709126106e+00 4.608969394853666343e-03
1.052054794520547842e+00 0.000000000000000000e+00 2.867999999999999716e-02 2.757438586834360938e-01 4.674520069455772031e+00 5.583426902296730228e-03
1.046575342465753122e+00 0.000000000000000000e+00 2.896999999999999922e-02 2.764770089137050801e-01 4.673786921443832121e+00 4.850276927716141474e-03
1.043835616438356206e+00 0.000000000000000000e+00 2.932999999999999843e-02 2.772458701972604911e-01 4.673018062475287060e+00 4.081415963436849960e-03
1.041095890410958846e+00 0.000000000000000000e+00 3.039000000000000035e-02 2.793227939239870672e-01 4.670941144712447368e+00 2.004493231850709625e-03
1.038356164383561708e+00 0.000000000000000000e+00 3.001999999999999807e-02 2.787145267421626826e-01 4.671549410551891768e+00 2.612760114039925936e-03
1.035616438356164348e+00 0.000000000000000000e+00 2.960000000000000131e-02 2.780166369176773622e-01 4.672247298797153725e+00 3.310649551158512203e-03
1.032876712328767210e+00 0.000000000000000000e+00 2.932999999999999843e-02 2.776018581072208780e-01 4.672662076653189445e+00 3.725428105283921151e-03
1.027397260273972712e+00 0.000000000000000000e+00 2.949099999999999985e-02 2.780775705142373155e-01 4.672186365388014018e+00 3.249716027821483982e-03
1.024657534246575352e+00 0.000000000000000000e+00 2.956999999999999906e-02 2.783112765657021481e-01 4.671952659918824580e+00 3.016010156361214299e-03
1.021917808219177992e+00 0.000000000000000000e+00 2.979000000000000051e-02 2.788032229140751661e-01 4.671460714866779718e+00 2.524064231984968470e-03
1.019178082191780854e+00 0.000000000000000000e+00 2.923999999999999863e-02 2.778814862305409306e-01 4.672382449068893884e+00 3.445800049724068777e-03
1.016438356164383494e+00 0.000000000000000000e+00 2.839999999999999816e-02 2.764339722895986506e-01 4.673829959439438575e+00 4.893312624381997850e-03
1.013698630136986356e+00 0.000000000000000000e+00 2.866000000000000145e-02 2.770024542779878640e-01 4.673261478612347197e+00 4.324831128156547341e-03
1.008219178082192080e+00 0.000000000000000000e+00 2.891799999999999926e-02 2.776553363203340674e-01 4.672608597956876331e+00 3.671949695106874276e-03
1.005479452054794498e+00 0.000000000000000000e+00 2.910000000000000087e-02 2.780753531433412529e-01 4.672188582048888428e+00 3.251933288430629027e-03
1.002739726027397360e+00 0.000000000000000000e+00 2.980999999999999969e-02 2.794438062911909215e-01 4.670820131996375579e+00 1.883481591030309980e-03
1.000000000000000000e+00 0.000000000000000000e+00 2.988999999999999990e-02 2.796734788606338729e-01 4.670590459870751054e+00 1.653809240860046109e-03
9.972602739726027510e-01 0.000000000000000000e+00 2.950000000000000192e-02 2.790615547019622000e-01 4.671202382748636417e+00 2.265732757202895339e-03
9.945205479452056130e-01 0.000000000000000000e+00 3.064000000000000057e-02 2.811812077140782851e-01 4.669082734079820440e+00 1.460819783110380281e-04
9.890410958904110039e-01 0.000000000000000000e+00 3.058699999999999961e-02 2.812507464626631815e-01 4.669013195434860819e+00 7.654328524056947479e-05
9.863013698630136439e-01 0.000000000000000000e+00 3.079000000000000140e-02 2.816907752997251380e-01 4.668573167317827455e+00 -3.634851635464611845e-04
9.835616438356163949e-01 0.000000000000000000e+00 3.146000000000000185e-02 2.829490934586953998e-01 4.667314851356251459e+00 -1.621802128659308347e-03
9.808219178082191458e-01 0.000000000000000000e+00 3.055000000000000077e-02 2.814315330706660956e-01 4.668832409275218254e+00 -1.042430989398967464e-04
9.780821917808220078e-01 0.000000000000000000e+00 3.044000000000000178e-02 2.813212785428226281e-01 4.668942663638204316e+00 6.011337290322290852e-06
9.753424657534246478e-01 0.000000000000000000e+00 3.067000000000000282e-02 2.818047898384173355e-01 4.668459153137830775e+00 -4.774995150119649761e-04
9.698630136986300387e-01 0.000000000000000000e+00 3.050899999999999793e-02 2.816887094681328474e-01 4.668575233302425964e+00 -3.614192597721540136e-04
9.671232876712327897e-01 0.000000000000000000e+00 3.073999999999999996e-02 2.821696953079616543e-01 4.668094248399592416e+00 -8.424045742069707562e-04
9.643835616438356517e-01 0.000000000000000000e+00 3.115000000000000061e-02 2.829558201211656576e-01 4.667308125211471648e+00 -1.628528473458939552e-03
9.616438356164384027e-01 0.000000000000000000e+00 3.121999999999999775e-02 2.831545312266671721e-01 4.667109414517969235e+00 -1.827239346429835156e-03
9.589041095890410427e-01 0.000000000000000000e+00 3.092999999999999916e-02 2.827373141967751136e-01 4.667526630601058102e+00 -1.410022851835812966e-03
9.561643835616437936e-01 0.000000000000000000e+00 3.116000000000000020e-02 2.832089868284657919e-01 4.667054959106705425e+00 -1.881694839269076923e-03
9.506849315068491846e-01 0.000000000000000000e+00 3.150200000000000222e-02 2.839447273132580940e-01 4.666319220469612006e+00 -2.617434275414173318e-03
9.479452054794520466e-01 0.000000000000000000e+00 3.192000000000000393e-02 2.847258706979668985e-01 4.665538078979400538e+00 -3.398576582422890239e-03
9.452054794520547976e-01 0.000000000000000000e+00 3.187999999999999862e-02 2.847331457673586419e-01 4.665530803927091519e+00 -3.405851642078572706e-03
9.424657534246575485e-01 0.000000000000000000e+00 3.214000000000000190e-02 2.852429101196978789e-01 4.665021040893137183e+00 -3.915615242559808938e-03
9.397260273972604105e-01 0.000000000000000000e+00 3.224000000000000477e-02 2.854828605538621278e-01 4.664781091097386145e+00 -4.155565312284245291e-03
9.369863013698630505e-01 0.000000000000000000e+00 3.225999999999999701e-02 2.855887609103009428e-01 4.664675191046677938e+00 -4.261465494093180303e-03
9.315068493150684414e-01 0.000000000000000000e+00 3.267799999999999871e-02 2.864237041713676435e-01 4.663840250404740928e+00 -5.096407258347897609e-03
9.287671232876711924e-01 0.000000000000000000e+00 3.320000000000000034e-02 2.873520561723907352e-01 4.662911900896506090e+00 -6.024757832970769993e-03
9.260273972602740544e-01 0.000000000000000000e+00 3.345000000000000057e-02 2.878287865572967119e-01 4.662435171650818333e+00 -6.501487565480947028e-03
9.232876712328768054e-01 0.000000000000000000e+00 3.350000000000000200e-02 2.879763614874924493e-01 4.662287597090254643e+00 -6.649062283936121864e-03
9.205479452054794454e-01 0.000000000000000000e+00 3.373000000000000304e-02 2.884160163905903351e-01 4.661847943393931715e+00 -7.088716495607271482e-03
9.178082191780821963e-01 0.000000000000000000e+00 3.350999999999999812e-02 2.881240056768040736e-01 4.662139953275713289e+00 -6.796706258642908755e-03
9.095890410958904493e-01 0.000000000000000000e+00 3.353899999999999937e-02 2.883673772827043957e-01 4.661896582412242473e+00 -7.040077438981283235e-03
9.068493150684932003e-01 0.000000000000000000e+00 3.392999999999999489e-02 2.890577751978352095e-01 4.661206186747143931e+00 -7.730474064198958849e-03
9.041095890410958402e-01 0.000000000000000000e+00 3.445000000000000145e-02 2.899487685835402395e-01 4.660315195968117052e+00 -8.621465955102419060e-03
9.013698630136985912e-01 0.000000000000000000e+00 3.468000000000000249e-02 2.903738966081851891e-01 4.659890069026644710e+00 -9.046593358458965978e-03
8.986301369863013422e-01 0.000000000000000000e+00 3.545999999999999847e-02 2.916645236856557077e-01 4.658599445319030252e+00 -1.033721850286071185e-02
8.931506849315068441e-01 0.000000000000000000e+00 3.550800000000000484e-02 2.918495922543030696e-01 4.658414377133611062e+00 -1.052228685163754049e-02
8.904109589041095951e-01 0.000000000000000000e+00 3.549999999999999684e-02 2.918917526548908126e-01 4.658372216828928103e+00 -1.056444719720029367e-02
8.876712328767123461e-01 0.000000000000000000e+00 3.790999999999999925e-02 2.956892559901644901e-01 4.654574720597839388e+00 -1.436194645605794878e-02
8.849315068493150971e-01 0.000000000000000000e+00 3.814999999999999641e-02 2.961016599371156799e-01 4.654162317061953047e+00 -1.477435016711725439e-02
8.821917808219178481e-01 0.000000000000000000e+00 3.814999999999999641e-02 2.961420101717318620e-01 4.654121966871523242e+00 -1.481470037637608317e-02
