3.821917808219177815e+00 3.874999999999999972e-02 2.384000000000000008e-02 1.429152664527775785e-01 5.258547576987975702e+00 2.322429444062091008e-01
3.819178082191780899e+00 3.874999999999999972e-02 2.307199999999999876e-02 1.396293655815825652e-01 5.262372656942591043e+00 2.357426636028305822e-01
3.816438356164383983e+00 3.874999999999999972e-02 2.368500000000000119e-02 1.422975426066811766e-01 5.259329547832349405e+00 2.329230706169095333e-01
3.813698630136986178e+00 3.874999999999999972e-02 2.520300000000000318e-02 1.488484586291694833e-01 5.252067571582954564e+00 2.260773300685904041e-01
3.808219178082191902e+00 3.874999999999999972e-02 2.514699999999999921e-02 1.486450140523080665e-01 5.252285578298052648e+00 2.262869847203046458e-01
3.805479452054794542e+00 3.874999999999999972e-02 2.571200000000000221e-02 1.510854628840381797e-01 5.249673560464036548e+00 2.237732928894201057e-01
3.802739726027397182e+00 3.874999999999999972e-02 2.552400000000000155e-02 1.502976164421359617e-01 5.250512888396716704e+00 2.245832038840433198e-01
3.799999999999999822e+00 3.874999999999999972e-02 2.486000000000000362e-02 1.474681858164525461e-01 5.253520393708046576e+00 2.274891090040382646e-01
3.797260273972602906e+00 3.874999999999999972e-02 2.514600000000000168e-02 1.487148237604997980e-01 5.252204976336654063e+00 2.262127503445706400e-01
3.794520547945205546e+00 3.874999999999999972e-02 2.637500000000000261e-02 1.539899119355984947e-01 5.246680469412979164e+00 2.208291382497610811e-01
3.789041095890410826e+00 3.874999999999999972e-02 2.668500000000000039e-02 1.553419871707641120e-01 5.245286044756895194e+00 2.194584063037293697e-01
3.786301369863013910e+00 3.874999999999999972e-02 2.593200000000000019e-02 1.521451405776205745e-01 5.248576716515322538e+00 2.226966554182333857e-01
3.783561643835616994e+00 3.874999999999999972e-02 2.709700000000000303e-02 1.571252885447503578e-01 5.243483891624314275e+00 2.176665070284006520e-01
3.780821917808219190e+00 3.874999999999999972e-02 2.662499999999999936e-02 1.551309057251796797e-01 5.245510359504658382e+00 2.196752013629329481e-01
3.778082191780821830e+00 3.874999999999999972e-02 2.666100000000000067e-02 1.552987046141909577e-01 5.245340005797552330e+00 2.195062621000216374e-01
3.775342465753424914e+00 3.874999999999999972e-02 2.730999999999999747e-02 1.580691368013630860e-01 5.242528626809818348e+00 2.167175457908978586e-01
3.769863013698630194e+00 3.874999999999999972e-02 2.753799999999999998e-02 1.590601248290815228e-01 5.241524961715999353e+00 2.157208879273947999e-01
3.767123287671232834e+00 3.874999999999999972e-02 2.726199999999999804e-02 1.579043808124548365e-01 5.242695108366715928e+00 2.168830752874071344e-01
3.764383561643835918e+00 3.874999999999999972e-02 2.624999999999999903e-02 1.536253428983751224e-01 5.247020918256190214e+00 2.211830661776037765e-01
3.761643835616439002e+00 3.874999999999999972e-02 2.581300000000000261e-02 1.517823648225939681e-01 5.248877361889366711e+00 2.230320938744320691e-01
3.758904109589041198e+00 3.874999999999999972e-02 2.682400000000000062e-02 1.560912765334609709e-01 5.244541600822013372e+00 2.187111084548902240e-01
3.750684931506849118e+00 3.874999999999999972e-02 2.704299999999999760e-02 1.570591515701213192e-01 5.243569457950501445e+00 2.177413114699118246e-01
3.747945205479452202e+00 3.874999999999999972e-02 2.668699999999999892e-02 1.555684759505203407e-01 5.245066530194311127e+00 2.192348679824822899e-01
3.745205479452054842e+00 3.874999999999999972e-02 2.822600000000000109e-02 1.620656425607256423e-01 5.238548314069470635e+00 2.127282122483578897e-01
3.742465753424657482e+00 3.874999999999999972e-02 2.781499999999999945e-02 1.603496964561887395e-01 5.240267274333610281e+00 2.144455186814819836e-01
3.739726027397260122e+00 3.874999999999999972e-02 2.878200000000000203e-02 1.644149922744465309e-01 5.236195505613624235e+00 2.103773011550607586e-01
3.736986301369863206e+00 3.874999999999999972e-02 2.865000000000000185e-02 1.638717585359891205e-01 5.236739430622657565e+00 2.109208469951624754e-01
3.731506849315068930e+00 3.874999999999999972e-02 2.853899999999999840e-02 1.634261994267922624e-01 5.237185553760098422e+00 2.113666607583032653e-01
3.728767123287671126e+00 3.874999999999999972e-02 2.806999999999999773e-02 1.614744039511560869e-01 5.239139774296781127e+00 2.133195511476069506e-01
3.726027397260273766e+00 3.874999999999999972e-02 2.657900000000000193e-02 1.552279272590274539e-01 5.245392101159267462e+00 2.195686698868827003e-01
3.723287671232876850e+00 3.874999999999999972e-02 2.749099999999999808e-02 1.590724875567604280e-01 5.241545566373456921e+00 2.157232175908434246e-01
3.720547945205479934e+00 3.874999999999999972e-02 2.785200000000000176e-02 1.605954166790902748e-01 5.240021987541794601e+00 2.141999949364920830e-01
3.717808219178082130e+00 3.874999999999999972e-02 2.894299999999999998e-02 1.651558818113671445e-01 5.235459771472422474e+00 2.096387387257784007e-01
3.712328767123287854e+00 3.874999999999999972e-02 2.905400000000000343e-02 1.656334961352521618e-01 5.234982016733951582e+00 2.091610609585478342e-01
3.709589041095890494e+00 3.874999999999999972e-02 2.928100000000000147e-02 1.665831154097470179e-01 5.234032120035483793e+00 2.082113163366962616e-01
3.706849315068493134e+00 3.874999999999999972e-02 2.970300000000000024e-02 1.683375714777460008e-01 5.232277165225934112e+00 2.064566349249711552e-01
3.704109589041096218e+00 3.874999999999999972e-02 2.836199999999999832e-02 1.627852639523379719e-01 5.237830750782729083e+00 2.120095199123360197e-01
3.701369863013697525e+00 3.874999999999999972e-02 2.912000000000000005e-02 1.659388240051557772e-01 5.234676750433099990e+00 2.088557609118735225e-01
3.698630136986301498e+00 3.874999999999999972e-02 2.952100000000000210e-02 1.676048565868531737e-01 5.233010517078960255e+00 2.071896376125882677e-01
3.693150684931506333e+00 3.874999999999999972e-02 2.963299999999999962e-02 1.680803192243319200e-01 5.232534999648058793e+00 2.067141502175767476e-01
3.690410958904108973e+00 3.874999999999999972e-02 2.809099999999999792e-02 1.617105746722080073e-01 5.238905346109516969e+00 2.130841667253392802e-01
3.687671232876712946e+00 3.874999999999999972e-02 2.800800000000000164e-02 1.613771046480113325e-01 5.239238834622224950e+00 2.134176451023728494e-01
3.684931506849315141e+00 3.874999999999999972e-02 2.834799999999999820e-02 1.627960001576427007e-01 5.237819861106312480e+00 2.119987143520494499e-01
3.682191780821917781e+00 3.874999999999999972e-02 2.771900000000000058e-02 1.602009241249800486e-01 5.240415071802568825e+00 2.145938512180908253e-01
3.679452054794519977e+00 3.874999999999999972e-02 2.782799999999999857e-02 1.606640246382119719e-01 5.239951950008676640e+00 2.141307410921860221e-01
3.673972602739726145e+00 3.874999999999999972e-02 2.892399999999999832e-02 1.652101574629151748e-01 5.235405628867874306e+00 2.095845232106584022e-01
3.671232876712328785e+00 3.874999999999999972e-02 2.747199999999999989e-02 1.592247597220917965e-01 5.241391173516473323e+00 2.155699872879461021e-01
3.668493150684930981e+00 3.874999999999999972e-02 2.900900000000000006e-02 1.655761888330782583e-01 5.235039655996391872e+00 2.092185182723795833e-01
3.665753424657534065e+00 3.874999999999999972e-02 2.837800000000000045e-02 1.629882597765301422e-01 5.237627609884373925e+00 2.118064585319730797e-01
3.663013698630137149e+00 3.874999999999999972e-02 2.771900000000000058e-02 1.602814427869152791e-01 5.240334450785299580e+00 2.145132863065571105e-01
3.660273972602739789e+00 3.874999999999999972e-02 2.736099999999999990e-02 1.588148221801237159e-01 5.241801083300090980e+00 2.159799122826288054e-01
3.654794520547945069e+00 3.874999999999999972e-02 2.758100000000000135e-02 1.597470556140465903e-01 5.240868842538097816e+00 2.150476755454873989e-01
3.652054794520548153e+00 3.874999999999999972e-02 2.793899999999999856e-02 1.612325920609135044e-01 5.239383294695316273e+00 2.135621339634332372e-01
3.649315068493150793e+00 3.874999999999999972e-02 2.650799999999999684e-02 1.553430972793004849e-01 5.245272826513458497e+00 2.194516454228452873e-01
3.646575342465753433e+00 3.874999999999999972e-02 2.634300000000000183e-02 1.546758386852102318e-01 5.245940087720827982e+00 2.201189051919302808e-01
3.643835616438356073e+00 3.874999999999999972e-02 2.620400000000000160e-02 1.541163461481226404e-01 5.246499582415831142e+00 2.206783986986708135e-01
3.641095890410959157e+00 3.874999999999999972e-02 2.641900000000000151e-02 1.550200132450527679e-01 5.245595911893811802e+00 2.197747300637653833e-01
3.632876712328767077e+00 3.874999999999999972e-02 2.735900000000000137e-02 1.589306061701669104e-01 5.241685305563386521e+00 2.158641311259955897e-01
3.630136986301369717e+00 3.874999999999999972e-02 2.727599999999999816e-02 1.586025518237595411e-01 5.242013360722334703e+00 2.161921858359558968e-01
3.627397260273972801e+00 3.874999999999999972e-02 2.824700000000000127e-02 1.625886943786156447e-01 5.238027209217459124e+00 2.122060392837110121e-01
3.624657534246575885e+00 3.874999999999999972e-02 2.819199999999999831e-02 1.623742677126270850e-01 5.238241636218597286e+00 2.124204660987505933e-01
3.621917808219178081e+00 3.874999999999999972e-02 2.850000000000000103e-02 1.636401183964154571e-01 5.236975783621198310e+00 2.111546145658403095e-01
3.616438356164383805e+00 3.874999999999999972e-02 2.850000000000000103e-02 1.636586529465915985e-01 5.236957249045045337e+00 2.111360800041764685e-01
3.613698630136985557e+00 3.874999999999999972e-02 2.936899999999999927e-02 1.671952347729570576e-01 5.233420662828306646e+00 2.075994962443830916e-01
3.610958904109589085e+00 3.874999999999999972e-02 2.911799999999999805e-02 1.661853374285749418e-01 5.234430560943868826e+00 2.086093939239114237e-01
3.608219178082192169e+00 3.874999999999999972e-02 2.962700000000000056e-02 1.682524541994669109e-01 5.232363442787457686e+00 2.065422765563585672e-01
3.605479452054793477e+00 3.874999999999999972e-02 3.003899999999999626e-02 1.699215945548133433e-01 5.230694301599331020e+00 2.048731358490475385e-01
3.602739726027397005e+00 3.874999999999999972e-02 3.241299999999999737e-02 1.794469453752193244e-01 5.221168949842653006e+00 1.953477847129779787e-01
3.597260273972602729e+00 3.874999999999999972e-02 3.307899999999999729e-02 1.820951635970383953e-01 5.218520731802270163e+00 1.926995665934496116e-01
3.594520547945205369e+00 3.874999999999999972e-02 3.497300000000000408e-02 1.895856216034975394e-01 5.211030274558443587e+00 1.852091089885280484e-01
3.591780821917808009e+00 3.874999999999999972e-02 3.595299999999999885e-02 1.934294837419980317e-01 5.207186412900203010e+00 1.813652470932717031e-01
3.589041095890411093e+00 3.874999999999999972e-02 3.361100000000000199e-02 1.841943029450714142e-01 5.216421592413301944e+00 1.906004272501157781e-01
3.586301369863013733e+00 3.874999999999999972e-02 3.286300000000000332e-02 1.812271397186583644e-01 5.219388755221618048e+00 1.935675902703471729e-01
3.583561643835616373e+00 3.874999999999999972e-02 3.349099999999999994e-02 1.837115559477002502e-01 5.216904339383757971e+00 1.910831742336135397e-01
3.575342465753424737e+00 3.874999999999999972e-02 3.407899999999999818e-02 1.860175411590465622e-01 5.214598354577071326e+00 1.887771892207033564e-01
3.572602739726027821e+00 3.874999999999999972e-02 3.346699999999999675e-02 1.836008948142917319e-01 5.217015000451826090e+00 1.911938353354655507e-01
3.569863013698630017e+00 3.874999999999999972e-02 3.199099999999999860e-02 1.777608472130796646e-01 5.222855046841873516e+00 1.970338823453844646e-01
3.567123287671232656e+00 3.874999999999999972e-02 3.118599999999999844e-02 1.745647219287420060e-01 5.226051171465570633e+00 2.002300073080031939e-01
3.564383561643836185e+00 3.874999999999999972e-02 3.149799999999999822e-02 1.758057832098784690e-01 5.224810110461055146e+00 1.989889461614117727e-01
3.558904109589041020e+00 3.874999999999999972e-02 3.152599999999999847e-02 1.759191056602154024e-01 5.224696788038736273e+00 1.988756237246943614e-01
3.556164383561644105e+00 3.874999999999999972e-02 3.211599999999999872e-02 1.782540510932620059e-01 5.222361843244950563e+00 1.965406786021366980e-01
3.553424657534246744e+00 3.874999999999999972e-02 3.200700000000000073e-02 1.778231437277707216e-01 5.222792750483326252e+00 1.969715859059368857e-01
3.550684931506849384e+00 3.874999999999999972e-02 3.108499999999999805e-02 1.741763805979652524e-01 5.226439512444581048e+00 2.006183484689516572e-01
3.547945205479452024e+00 3.874999999999999972e-02 3.011000000000000135e-02 1.703102414458067260e-01 5.230305650383329841e+00 2.044844870330938258e-01
3.545205479452054664e+00 3.874999999999999972e-02 2.863500000000000073e-02 1.644373040308179379e-01 5.236178586065460827e+00 2.103574236090233196e-01
3.536986301369863028e+00 3.874999999999999972e-02 2.913699999999999971e-02 1.664637555285031489e-01 5.234152135114093163e+00 2.083309723756980036e-01
3.534246575342465668e+00 3.874999999999999972e-02 2.827300000000000299e-02 1.630278731437684592e-01 5.237588016512987998e+00 2.117668542835053347e-01
3.531506849315068308e+00 3.874999999999999972e-02 3.011600000000000041e-02 1.703624502987878819e-01 5.230253441345791288e+00 2.044322780898029657e-01
3.528767123287671392e+00 3.874999999999999972e-02 3.045399999999999843e-02 1.717038291039238163e-01 5.228912062861164500e+00 2.030908994396163625e-01
3.526027397260274032e+00 3.874999999999999972e-02 3.138900000000000023e-02 1.753927356499166423e-01 5.225223157266192686e+00 1.994019933533415501e-01
3.520547945205479756e+00 3.874999999999999972e-02 3.164299999999999752e-02 1.763928058339939431e-01 5.224223087349291639e+00 1.984019232983966763e-01
3.517808219178082396e+00 3.874999999999999972e-02 3.102399999999999949e-02 1.739627695297944754e-01 5.226653122945339014e+00 2.008319592603415304e-01
3.515068493150685036e+00 3.874999999999999972e-02 3.085100000000000342e-02 1.732850484102796407e-01 5.227330843854620213e+00 2.015096802782544438e-01
3.512328767123288120e+00 3.874999999999999972e-02 3.151199999999999835e-02 1.758815383354387363e-01 5.224734354806862768e+00 1.989131907770935181e-01
3.509589041095890316e+00 3.874999999999999972e-02 3.153999999999999859e-02 1.759921559344605202e-01 5.224623737246870014e+00 1.988025731969282894e-01
3.506849315068492956e+00 3.874999999999999972e-02 3.132200000000000262e-02 1.751396510892573588e-01 5.225476241760011575e+00 1.996550778816820471e-01
3.501369863013698680e+00 3.874999999999999972e-02 3.132200000000000262e-02 1.751425719800001890e-01 5.225473320870512417e+00 1.996521569915418182e-01
3.498630136986301320e+00 3.874999999999999972e-02 3.176600000000000257e-02 1.981318312346893318e-01 5.202484065369507249e+00 1.766628995501763888e-01
3.495890410958903960e+00 3.874999999999999972e-02 3.240499999999999631e-02 2.005736884893791483e-01 5.200042208391014498e+00 1.742210424289060144e-01
3.493150684931507044e+00 3.874999999999999972e-02 3.232299999999999757e-02 2.002594854647581357e-01 5.200356411376546362e+00 1.745352454346455751e-01
3.490410958904109684e+00 3.874999999999999972e-02 3.066199999999999828e-02 1.939057061843566243e-01 5.206710189804044653e+00 1.808890243030487344e-01
3.487671232876712324e+00 3.874999999999999972e-02 2.922399999999999998e-02 1.883782568919254718e-01 5.212237638327320788e+00 1.864164732239411704e-01
3.482191780821917604e+00 3.874999999999999972e-02 2.955599999999999894e-02 1.896702408708499377e-01 5.210945654539543170e+00 1.851244893373495959e-01
3.479452054794520688e+00 3.874999999999999972e-02 2.969399999999999817e-02 1.902066708798996475e-01 5.210409224617973400e+00 1.845880593705560013e-01
3.476712328767123772e+00 3.874999999999999972e-02 3.008100000000000357e-02 1.916969146546528280e-01 5.208918981111192892e+00 1.830978157252455552e-01
3.473972602739725968e+00 3.874999999999999972e-02 2.941500000000000017e-02 1.891471190594173069e-01 5.211468776205183673e+00 1.856476110783597533e-01
3.471232876712328608e+00 3.874999999999999972e-02 2.808800000000000185e-02 1.840469085265945548e-01 5.216568985677795034e+00 1.907478210990548040e-01
3.468493150684932136e+00 3.874999999999999972e-02 2.810999999999999957e-02 1.841418213286072636e-01 5.216474072896026826e+00 1.906529083068201624e-01
3.463013698630136972e+00 3.874999999999999972e-02 2.835900000000000226e-02 1.851199515816432661e-01 5.215495942873300095e+00 1.896747781650348630e-01
3.460273972602740056e+00 3.874999999999999972e-02 2.810800000000000104e-02 1.841640168818945711e-01 5.216451877325539499e+00 1.906307127452276373e-01
3.457534246575342252e+00 3.874999999999999972e-02 3.013599999999999959e-02 1.919392539888812588e-01 5.208676642234142840e+00 1.828554766118496988e-01
3.454794520547945336e+00 3.874999999999999972e-02 3.010800000000000282e-02 1.918370655307536643e-01 5.208778830668897797e+00 1.829576650586884345e-01
3.452054794520547976e+00 3.874999999999999972e-02 2.982800000000000035e-02 1.907746304870326093e-01 5.209841265444454805e+00 1.840200999728747455e-01
3.449315068493150616e+00 3.874999999999999972e-02 3.170900000000000107e-02 1.979198617350482470e-01 5.202696036034026861e+00 1.768748696124831377e-01
3.443835616438356340e+00 3.874999999999999972e-02 3.187700000000000256e-02 1.985548009185834628e-01 5.202061096998835232e+00 1.762399305006060457e-01
3.441095890410958980e+00 3.874999999999999972e-02 3.137199999999999711e-02 1.966482647357630509e-01 5.203967632692330092e+00 1.781464664470655268e-01
3.438356164383561620e+00 3.874999999999999972e-02 3.205000000000000210e-02 1.992061900103767880e-01 5.201409708124184128e+00 1.755885415137001804e-01
3.435616438356164259e+00 3.874999999999999972e-02 3.152499999999999747e-02 1.972276926607630931e-01 5.203388204894920932e+00 1.775670385836945198e-01
3.432876712328767788e+00 3.874999999999999972e-02 3.174500000000000238e-02 1.980571297418293741e-01 5.202558768075086881e+00 1.767376016288113860e-01
3.430136986301369983e+00 3.874999999999999972e-02 3.188300000000000162e-02 1.985763402575720371e-01 5.202039557739023934e+00 1.762183911998599084e-01
3.424657534246575707e+00 3.874999999999999972e-02 3.193800000000000111e-02 1.987823584777875519e-01 5.201833539597394918e+00 1.760123730176034185e-01
3.421917808219177903e+00 3.874999999999999972e-02 3.122199999999999975e-02 1.960919059785605767e-01 5.204523990981417825e+00 1.787028249781481837e-01
3.419178082191780987e+00 3.874999999999999972e-02 3.210400000000000059e-02 1.994037669777126431e-01 5.201212131332284550e+00 1.753909646311014037e-01
3.416438356164384071e+00 3.874999999999999972e-02 3.279599999999999876e-02 2.019902200241640300e-01 5.198625679297737001e+00 1.728045120734316986e-01
3.413698630136986267e+00 3.874999999999999972e-02 3.232700000000000157e-02 2.002359813985286618e-01 5.200379917224791093e+00 1.745587503616263247e-01
3.410958904109588907e+00 3.874999999999999972e-02 3.269000000000000378e-02 2.015895013925756429e-01 5.199026397801866928e+00 1.732052306434520017e-01
3.405479452054794187e+00 3.874999999999999972e-02 3.288400000000000351e-02 2.023069969079334118e-01 5.198308902612081894e+00 1.724877352853556867e-01
3.402739726027397271e+00 3.874999999999999972e-02 3.355400000000000049e-02 2.047927494230980805e-01 5.195823151311448562e+00 1.700019833568516825e-01
3.399999999999999911e+00 3.874999999999999972e-02 3.347200000000000175e-02 2.044839837127291893e-01 5.196131916872315237e+00 1.703107489950046460e-01
3.397260273972602551e+00 3.874999999999999972e-02 3.403300000000000075e-02 2.065559477748308281e-01 5.194059953902800508e+00 1.682387854606618716e-01
3.394520547945205635e+00 3.874999999999999972e-02 3.369899999999999979e-02 2.053151229139463796e-01 5.195300778106521911e+00 1.694796100041131848e-01
3.391780821917808275e+00 3.874999999999999972e-02 3.381699999999999984e-02 2.057461512581426066e-01 5.194869750005681297e+00 1.690485817774656507e-01
3.386301369863013555e+00 3.874999999999999972e-02 3.440700000000000008e-02 2.079098530431693070e-01 5.192706049540834812e+00 1.668848806301312937e-01
3.383561643835616639e+00 3.874999999999999972e-02 3.449399999999999689e-02 2.082228635752929602e-01 5.192393039193997417e+00 1.665718701875072982e-01
3.380821917808219723e+00 3.874999999999999972e-02 3.469399999999999568e-02 2.089503337769297309e-01 5.191665569465977903e+00 1.658444002146461926e-01
3.378082191780821919e+00 3.874999999999999972e-02 3.517699999999999994e-02 2.107133165317963963e-01 5.189902587938829193e+00 1.640814180528097632e-01
3.375342465753425003e+00 3.874999999999999972e-02 3.549100000000000171e-02 2.118528232570088266e-01 5.188763081989796078e+00 1.629419117025191766e-01
3.372602739726027199e+00 3.874999999999999972e-02 3.437099999999999878e-02 2.077425875518897902e-01 5.192873315015772206e+00 1.670521461135236752e-01
3.364383561643836007e+00 3.874999999999999972e-02 3.476800000000000029e-02 2.091741319925783382e-01 5.191441771275655093e+00 1.656206020112363231e-01
3.361643835616438203e+00 3.874999999999999972e-02 3.573699999999999793e-02 2.126991642668193683e-01 5.187916740762472223e+00 1.620955705876463981e-01
3.358904109589041287e+00 3.874999999999999972e-02 3.488700000000000134e-02 2.095924295837417739e-01 5.191023474078225952e+00 1.652023046102596426e-01
3.356164383561643927e+00 3.874999999999999972e-02 3.568700000000000344e-02 2.124962825026235624e-01 5.188119622373805306e+00 1.622984522779988004e-01
3.353424657534246567e+00 3.874999999999999972e-02 3.601300000000000334e-02 2.136692727058234487e-01 5.186946632656696643e+00 1.611254623095968452e-01
3.347945205479451847e+00 3.874999999999999972e-02 3.601300000000000334e-02 2.136466893462722338e-01 5.186969216006103167e+00 1.611480456642466474e-01
3.345205479452054931e+00 3.874999999999999972e-02 3.613100000000000339e-02 2.140624374370239391e-01 5.186553468121723576e+00 1.607322976731804520e-01
3.342465753424657571e+00 3.874999999999999972e-02 3.752799999999999886e-02 2.190881160765552893e-01 5.181527791979396724e+00 1.557066202398844079e-01
3.339726027397260211e+00 3.874999999999999972e-02 3.789100000000000107e-02 2.203762823501758394e-01 5.180239626210005000e+00 1.544184542098265556e-01
3.336986301369862851e+00 3.874999999999999972e-02 3.848100000000000132e-02 2.224734215022411421e-01 5.178142487938310445e+00 1.523213154830075078e-01
3.334246575342465935e+00 3.874999999999999972e-02 3.831999999999999990e-02 2.218799715525621441e-01 5.178735937628761832e+00 1.529147653074701407e-01
