1.065753424657534199e+00 0.000000000000000000e+00 4.600000000000000139e-04 2.133879186978338838e-01 4.757730011419649685e+00 6.664382219194055212e-03
1.060273972602739700e+00 0.000000000000000000e+00 5.070000000000000721e-04 2.137260469752393088e-01 4.756503159581174422e+00 4.811671320582203148e-03
1.057534246575342562e+00 0.000000000000000000e+00 2.999999999999999737e-04 2.136330736401026442e-01 4.756839793631061575e+00 5.318566960252011852e-03
1.054794520547945202e+00 0.000000000000000000e+00 2.800000000000000297e-04 2.137536019399861598e-01 4.756403534190747351e+00 4.661955915569533128e-03
1.052054794520547842e+00 0.000000000000000000e+00 3.500000000000000507e-04 2.139763223591898134e-01 4.755598138756166549e+00 3.451313038063859480e-03
1.049315068493150704e+00 0.000000000000000000e+00 3.299999999999999982e-04 2.140971779483167581e-01 4.755161917505648539e+00 2.797255746035013507e-03
1.046575342465753122e+00 0.000000000000000000e+00 2.999999999999999737e-04 2.142069873999462581e-01 4.754765874521515556e+00 2.204062835708339024e-03
1.038356164383561708e+00 0.000000000000000000e+00 3.549999999999999553e-04 2.147021370644870142e-01 4.752987715683640424e+00 -4.437505185971173691e-04
1.035616438356164348e+00 0.000000000000000000e+00 2.999999999999999737e-04 2.147860658952345791e-01 4.752690917536661175e+00 -8.771645232866760820e-04
1.032876712328767210e+00 0.000000000000000000e+00 2.800000000000000297e-04 2.149102004188256920e-01 4.752252286630417544e+00 -1.517074496156918485e-03
1.030136986301370072e+00 0.000000000000000000e+00 2.300000000000000070e-04 2.150006142391068520e-01 4.751933307997913580e+00 -1.981536801252278390e-03
1.027397260273972712e+00 0.000000000000000000e+00 6.800000000000000488e-04 2.156639565099693623e-01 4.749617679969803774e+00 -5.308208715838147462e-03
1.021917808219177992e+00 0.000000000000000000e+00 6.840000000000000377e-04 2.159785458486080945e-01 4.748579523450279893e+00 -6.716368748007233748e-03
1.019178082191780854e+00 0.000000000000000000e+00 6.099999999999999737e-04 2.160460392242150862e-01 4.748359607525832082e+00 -7.011267905308435702e-03
1.016438356164383494e+00 0.000000000000000000e+00 1.059999999999999961e-03 2.167496258253383268e-01 4.746095955083576179e+00 -1.001075808676215803e-02
1.013698630136986356e+00 0.000000000000000000e+00 1.340000000000000045e-03 2.172752487603019367e-01 4.744542361732229985e+00 -1.194800561176329393e-02
1.010958904109588996e+00 0.000000000000000000e+00 1.879999999999999944e-03 2.181621595760419585e-01 4.742066185714469917e+00 -1.493411205557149991e-02
1.008219178082192080e+00 0.000000000000000000e+00 1.830000000000000029e-03 2.182717462628264160e-01 4.741790757598848494e+00 -1.525118081326233554e-02
1.002739726027397360e+00 0.000000000000000000e+00 2.028000000000000289e-03 2.189093901668721642e-01 4.740201594917466288e+00 -1.707443272867073189e-02
1.000000000000000000e+00 0.000000000000000000e+00 1.769999999999999872e-03 2.187246080129973402e-01 4.740636093439120735e+00 -1.658587674512966917e-02
9.972602739726027510e-01 0.000000000000000000e+00 1.569999999999999998e-03 2.186246180602296196e-01 4.740869950306971781e+00 -1.632337715051990559e-02
9.945205479452056130e-01 0.000000000000000000e+00 1.649999999999999991e-03 2.189268173743488533e-01 4.740165679158303114e+00 -1.711300654435108856e-02
9.917808219178083640e-01 0.000000000000000000e+00 1.319999999999999993e-03 2.186405425588666962e-01 4.740818398066534378e+00 -1.638606519441298051e-02
9.890410958904110039e-01 0.000000000000000000e+00 1.979999999999999989e-03 2.198075907561788389e-01 4.738298543657319506e+00 -1.914589519532179998e-02
9.835616438356163949e-01 0.000000000000000000e+00 1.927000000000000110e-03 2.201429315075954518e-01 4.737721591504082674e+00 -1.975086201339445319e-02
9.808219178082191458e-01 0.000000000000000000e+00 2.180000000000000080e-03 2.207586990882719480e-01 4.736679847325184767e+00 -2.084045909083894269e-02
9.780821917808220078e-01 0.000000000000000000e+00 2.099999999999999870e-03 2.208426407231424693e-01 4.736544293152635809e+00 -2.098134165901944723e-02
9.753424657534246478e-01 0.000000000000000000e+00 2.279999999999999909e-03 2.213472028098831812e-01 4.735732370493387577e+00 -2.182478277520383259e-02
9.726027397260273988e-01 0.000000000000000000e+00 1.700000000000000122e-03 2.206168681012876664e-01 4.736857635194823501e+00 -2.066209446140372316e-02
9.698630136986300387e-01 0.000000000000000000e+00 2.210000000000000159e-03 2.216906697464022247e-01 4.735330533650082607e+00 -2.222643013111704965e-02
9.643835616438356517e-01 0.000000000000000000e+00 2.230999999999999910e-03 2.221817071841692415e-01 4.734697718155826962e+00 -2.286912308054521101e-02
9.616438356164384027e-01 0.000000000000000000e+00 2.129999999999999949e-03 2.222383954010286600e-01 4.734625823727318661e+00 -2.294204889662109295e-02
9.589041095890410427e-01 0.000000000000000000e+00 1.930000000000000075e-03 2.221282127732796541e-01 4.734765519636045639e+00 -2.280035220034904581e-02
9.561643835616437936e-01 0.000000000000000000e+00 1.469999999999999953e-03 2.215797799909965948e-01 4.735458860726916797e+00 -2.209723705039570718e-02
9.534246575342464336e-01 0.000000000000000000e+00 1.600000000000000077e-03 2.220357471105072478e-01 4.734900208468365790e+00 -2.266246445573420754e-02
9.506849315068491846e-01 0.000000000000000000e+00 1.769999999999999872e-03 2.225607259823801642e-01 4.734270444223686702e+00 -2.329870785865533270e-02
9.452054794520547976e-01 0.000000000000000000e+00 1.698000000000000074e-03 2.229095855471975307e-01 4.733862339110237016e+00 -2.371032895277286334e-02
9.424657534246575485e-01 0.000000000000000000e+00 1.769999999999999872e-03 2.232689471784544966e-01 4.733446632280695177e+00 -2.412931906365530302e-02
9.397260273972604105e-01 0.000000000000000000e+00 1.719999999999999958e-03 2.234209350853565146e-01 4.733272919450268290e+00 -2.430427333147295449e-02
9.369863013698630505e-01 0.000000000000000000e+00 1.340000000000000045e-03 2.230133245944630749e-01 4.733737334388428586e+00 -2.383662916199159529e-02
9.342465753424658015e-01 0.000000000000000000e+00 1.469999999999999953e-03 2.234750634452649098e-01 4.733221110338608817e+00 -2.435585709993115869e-02
9.315068493150684414e-01 0.000000000000000000e+00 1.769999999999999872e-03 2.242268747123263573e-01 4.732398695222083340e+00 -2.518202849052002257e-02
9.260273972602740544e-01 0.000000000000000000e+00 2.079000000000000119e-03 2.252354739163918429e-01 4.731331681901137287e+00 -2.625198796578557398e-02
9.232876712328768054e-01 0.000000000000000000e+00 1.719999999999999958e-03 2.248639680082341885e-01 4.731715780061092502e+00 -2.586727680269802071e-02
9.205479452054794454e-01 0.000000000000000000e+00 1.749999999999999820e-03 2.251578874974369260e-01 4.731412544909608719e+00 -2.617096397113957695e-02
9.178082191780821963e-01 0.000000000000000000e+00 1.700000000000000122e-03 2.253159083542422281e-01 4.731249754039389188e+00 -2.633398578372429105e-02
9.150684931506849473e-01 0.000000000000000000e+00 1.670000000000000043e-03 2.255083122767963244e-01 4.731051645815855800e+00 -2.653236998461284274e-02
9.123287671232875873e-01 0.000000000000000000e+00 2.330000000000000040e-03 2.268635619765469180e-01 4.729661100278027774e+00 -2.792461175204946980e-02
9.068493150684932003e-01 0.000000000000000000e+00 2.534999999999999927e-03 2.276883601481240194e-01 4.728827924627958978e+00 -2.875818110825648435e-02
9.041095890410958402e-01 0.000000000000000000e+00 2.480000000000000000e-03 2.278357150506256090e-01 4.728679378203182182e+00 -2.890678337927133495e-02
9.013698630136985912e-01 0.000000000000000000e+00 2.150000000000000001e-03 2.275253402996431362e-01 4.728992237781193708e+00 -2.859380731853094354e-02
8.986301369863013422e-01 0.000000000000000000e+00 2.180000000000000080e-03 2.278168019318806969e-01 4.728698546468392827e+00 -2.888760313579444988e-02
8.958904109589040932e-01 0.000000000000000000e+00 2.590000000000000288e-03 2.287369401313697481e-01 4.727771855955952951e+00 -2.981460063155019422e-02
8.876712328767123461e-01 0.000000000000000000e+00 4.107999999999999673e-03 2.319393370612592986e-01 4.724559613775387135e+00 -3.302730224063292475e-02
8.849315068493150971e-01 0.000000000000000000e+00 3.700000000000000164e-03 2.315047098434757367e-01 4.724994609596943285e+00 -3.259228915062413467e-02
8.821917808219178481e-01 0.000000000000000000e+00 3.350000000000000113e-03 2.311687547973007018e-01 4.725330844376348871e+00 -3.225604124616836266e-02
8.794520547945205990e-01 0.000000000000000000e+00 3.350000000000000113e-03 2.314037315280930429e-01 4.725095674577962868e+00 -3.249122011839045837e-02
8.767123287671232390e-01 0.000000000000000000e+00 3.420000000000000297e-03 2.317516838273822322e-01 4.724747438973980529e+00 -3.283946906146984618e-02
8.739726027397259900e-01 0.000000000000000000e+00 4.610000000000000382e-03 2.338982090252585688e-01 4.722599334578391428e+00 -3.498764802854398975e-02
8.684931506849314919e-01 0.000000000000000000e+00 5.072000000000000119e-03 2.350895703719540208e-01 4.721407496503222667e+00 -3.617950884296140812e-02
8.657534246575342429e-01 0.000000000000000000e+00 4.030000000000000596e-03 2.336597868201617800e-01 4.722837758720556778e+00 -3.474922364508351014e-02
8.630136986301369939e-01 0.000000000000000000e+00 3.519999999999999692e-03 2.330828759196140187e-01 4.723414823856251665e+00 -3.417215103858893543e-02
8.602739726027397449e-01 0.000000000000000000e+00 3.400000000000000244e-03 2.331273908568350650e-01 4.723370297484686731e+00 -3.421667796731085731e-02
8.575342465753424959e-01 0.000000000000000000e+00 2.710000000000000169e-03 2.322757474719480131e-01 4.724222157544494038e+00 -3.336480728851934363e-02
8.547945205479452468e-01 0.000000000000000000e+00 3.700000000000000164e-03 2.340670699534509458e-01 4.722430450912437294e+00 -3.515653297040411546e-02
8.493150684931506378e-01 0.000000000000000000e+00 3.905000000000000051e-03 2.348517391343565297e-01 4.721645674830586614e+00 -3.594131449405602030e-02
8.465753424657533888e-01 0.000000000000000000e+00 3.850000000000000124e-03 2.349983267552561428e-01 4.721499068842177849e+00 -3.608792143078914938e-02
8.438356164383561397e-01 0.000000000000000000e+00 4.230000000000000253e-03 2.358167208705476414e-01 4.720680573523515555e+00 -3.690642203727884790e-02
8.410958904109588907e-01 0.000000000000000000e+00 4.590000000000000330e-03 2.365997007528467255e-01 4.719897508825357413e+00 -3.768949126094794932e-02
8.383561643835616417e-01 0.000000000000000000e+00 4.460000000000000422e-03 2.366285524640298066e-01 4.719868654351930815e+00 -3.771834588527189780e-02
8.356164383561643927e-01 0.000000000000000000e+00 4.890000000000000249e-03 2.375124307582230920e-01 4.718984692698991346e+00 -3.860231217311740903e-02
8.301369863013698946e-01 0.000000000000000000e+00 5.172999999999999647e-03 2.383923336080724653e-01 4.718104722925446026e+00 -3.948228581513068408e-02
8.273972602739726456e-01 0.000000000000000000e+00 5.000000000000000104e-03 2.383562648352758884e-01 4.718140793944977318e+00 -3.944621465986334480e-02
8.246575342465753966e-01 0.000000000000000000e+00 5.300000000000000024e-03 2.390316182534174549e-01 4.717465398953616607e+00 -4.012161223023658768e-02
8.219178082191780366e-01 0.000000000000000000e+00 5.320000000000000076e-03 2.392851453877054835e-01 4.717211858455237383e+00 -4.037515359967097650e-02
8.191780821917807875e-01 0.000000000000000000e+00 6.059999999999999415e-03 2.406089984889990541e-01 4.715887940707172099e+00 -4.169907575006118194e-02
8.164383561643835385e-01 0.000000000000000000e+00 6.870000000000000238e-03 2.420265635323997078e-01 4.714470337735475525e+00 -4.311668172814982908e-02
8.109589041095890405e-01 0.000000000000000000e+00 6.897999999999999618e-03 2.424968442260470591e-01 4.714000049103140633e+00 -4.358697109707137390e-02
8.082191780821917915e-01 0.000000000000000000e+00 6.309999999999999637e-03 2.418518014888969281e-01 4.714645102032150703e+00 -4.294191715107460727e-02
8.054794520547945424e-01 0.000000000000000000e+00 5.829999999999999245e-03 2.413702111372535986e-01 4.715126699114913222e+00 -4.246031932945712462e-02
8.027397260273972934e-01 0.000000000000000000e+00 4.969999999999999592e-03 2.403414207319919671e-01 4.716155502472029859e+00 -4.143151440467538610e-02
8.000000000000000444e-01 0.000000000000000000e+00 5.049999999999999802e-03 2.406828081335567471e-01 4.715814111995831226e+00 -4.177290533034587472e-02
7.972602739726026844e-01 0.000000000000000000e+00 6.420000000000000359e-03 2.428813643697886326e-01 4.713615539748156280e+00 -4.397148034120224036e-02
7.917808219178081863e-01 0.000000000000000000e+00 6.721000000000000411e-03 2.437453750162963950e-01 4.712751526902704491e+00 -4.483549385993686187e-02
7.890410958904109373e-01 0.000000000000000000e+00 5.270000000000000379e-03 2.418966906055047827e-01 4.714600214931899735e+00 -4.298680440808518022e-02
7.863013698630136883e-01 0.000000000000000000e+00 5.150000000000000064e-03 2.419503038839246334e-01 4.714546601601989018e+00 -4.304041777311819889e-02
7.835616438356164393e-01 0.000000000000000000e+00 5.449999999999999983e-03 2.425985841896728945e-01 4.713898320766724659e+00 -4.368869906946652032e-02
7.808219178082191902e-01 0.000000000000000000e+00 5.400000000000000286e-03 2.427510711106913299e-01 4.713745833757356785e+00 -4.384118619293182056e-02
7.780821917808219412e-01 0.000000000000000000e+00 7.019999999999999331e-03 2.452404325142445440e-01 4.711256471694539094e+00 -4.633055015775056074e-02
7.698630136986300831e-01 0.000000000000000000e+00 6.619000000000000751e-03 2.453281189856374722e-01 4.711168785251494739e+00 -4.641823664968391938e-02
7.671232876712328341e-01 0.000000000000000000e+00 7.199999999999999803e-03 2.463426932953546866e-01 4.710154211401751390e+00 -4.743281111649795545e-02
7.643835616438355851e-01 0.000000000000000000e+00 7.610000000000000445e-03 2.471160486919709021e-01 4.709380856475402943e+00 -4.820616652448103667e-02
7.616438356164383361e-01 0.000000000000000000e+00 7.559999999999999880e-03 2.472582892921569020e-01 4.709238615982246579e+00 -4.834840711092808219e-02
7.589041095890410871e-01 0.000000000000000000e+00 8.699999999999999400e-03 2.490130951854443164e-01 4.707483811673507823e+00 -5.010321265354817505e-02
7.534246575342465890e-01 0.000000000000000000e+00 8.726000000000001117e-03 2.494560256857002167e-01 4.707040881599120041e+00 -5.054614299974253405e-02
7.506849315068493400e-01 0.000000000000000000e+00 8.699999999999999400e-03 2.496251477025271115e-01 4.706871759768057828e+00 -5.071526494348413405e-02
7.479452054794520910e-01 0.000000000000000000e+00 8.569999999999999493e-03 2.496562043414399801e-01 4.706840703168155393e+00 -5.074632156613542028e-02
7.452054794520548420e-01 0.000000000000000000e+00 8.649999999999999703e-03 2.499669527619098885e-01 4.706529955192482184e+00 -5.105706979253345212e-02
7.424657534246574819e-01 0.000000000000000000e+00 9.050000000000000752e-03 2.506986641659420534e-01 4.705798244962672072e+00 -5.178878066176646061e-02
7.397260273972602329e-01 0.000000000000000000e+00 1.106000000000000039e-02 2.535346875917123821e-01 4.702962225970199306e+00 -5.462480190434209487e-02
7.342465753424657349e-01 0.000000000000000000e+00 1.141700000000000007e-02 2.543786193624800185e-01 4.702118295123332459e+00 -5.546873318263321334e-02
7.315068493150684859e-01 0.000000000000000000e+00 1.106000000000000039e-02 2.541060970300407229e-01 4.702390817134058487e+00 -5.519621102346851382e-02
7.287671232876712368e-01 0.000000000000000000e+00 1.158999999999999961e-02 2.549776497474235959e-01 4.701519265552998483e+00 -5.606776312441803800e-02
7.260273972602739878e-01 0.000000000000000000e+00 1.171999999999999952e-02 2.553313023839375862e-01 4.701165613404567623e+00 -5.642141549386665844e-02
7.232876712328767388e-01 0.000000000000000000e+00 1.006999999999999909e-02 2.534151150676067776e-01 4.703081797884973270e+00 -5.450522973974204766e-02
7.205479452054794898e-01 0.000000000000000000e+00 1.158999999999999961e-02 2.555399080414112456e-01 4.700957007592823977e+00 -5.663002121640631908e-02
7.123287671232876317e-01 0.000000000000000000e+00 1.225400000000000100e-02 2.568560605126668506e-01 4.699701775968828876e+00 -5.798653448583319242e-02
7.095890410958903827e-01 0.000000000000000000e+00 1.081000000000000016e-02 2.551161816893556256e-01 4.701373194817811019e+00 -5.620213245230217675e-02
7.068493150684931337e-01 0.000000000000000000e+00 9.509999999999999357e-03 2.535564382806756445e-01 4.702885251630347874e+00 -5.461206744888377068e-02
7.041095890410958846e-01 0.000000000000000000e+00 1.064999999999999974e-02 2.548319649963937117e-01 4.701641812475739535e+00 -5.590771936046209922e-02
7.013698630136986356e-01 0.000000000000000000e+00 1.179999999999999973e-02 2.561034898942200488e-01 4.700398089977251281e+00 -5.719653769846023972e-02
6.958904109589041376e-01 0.000000000000000000e+00 1.227999999999999925e-02 2.565372955918062692e-01 4.699972568056518085e+00 -5.763546062537373837e-02
6.931506849315068886e-01 0.000000000000000000e+00 1.147000000000000103e-02 2.555639934930397650e-01 4.700927775805737951e+00 -5.665099537455304396e-02
6.904109589041096395e-01 0.000000000000000000e+00 1.088000000000000078e-02 2.548465739965427579e-01 4.701633232161413822e+00 -5.592623039220174369e-02
6.876712328767122795e-01 0.000000000000000000e+00 1.088000000000000078e-02 2.547963619616309683e-01 4.701682658785967028e+00 -5.587553734652100923e-02
6.849315068493150305e-01 0.000000000000000000e+00 1.078000000000000139e-02 2.546347504192474354e-01 4.701841744093211872e+00 -5.571237872560922538e-02
6.821917808219177815e-01 0.000000000000000000e+00 1.290999999999999960e-02 2.569421374157386806e-01 4.699566685358870011e+00 -5.803946661046837513e-02
6.739726027397260344e-01 0.000000000000000000e+00 1.329599999999999879e-02 2.571758673997308620e-01 4.699334589404407403e+00 -5.827417618292118212e-02
6.712328767123287854e-01 0.000000000000000000e+00 1.302000000000000032e-02 2.568132438780491023e-01 4.699694697504606999e+00 -5.791004494517202478e-02
6.684931506849315364e-01 0.000000000000000000e+00 1.307000000000000002e-02 2.568044078659367790e-01 4.699703473388927577e+00 -5.790117290634316100e-02
6.657534246575342873e-01 0.000000000000000000e+00 1.300999999999999900e-02 2.566773096778215968e-01 4.699829706857135747e+00 -5.777355663143300679e-02
6.630136986301370383e-01 0.000000000000000000e+00 1.570999999999999827e-02 2.594820392572290135e-01 4.697040589084986451e+00 -6.058760476702221981e-02
6.575342465753424293e-01 0.000000000000000000e+00 1.555700000000000138e-02 2.591653594296203234e-01 4.697356578789851689e+00 -6.027051628082156359e-02
6.547945205479451802e-01 0.000000000000000000e+00 1.558000000000000010e-02 2.591120793073050654e-01 4.697409743946608707e+00 -6.021716809300570877e-02
6.520547945205479312e-01 0.000000000000000000e+00 1.593999999999999931e-02 2.594078695712849214e-01 4.697114591178244147e+00 -6.051333573613579264e-02
6.493150684931506822e-01 0.000000000000000000e+00 1.741000000000000186e-02 2.608417432214772957e-01 4.695683681974943013e+00 -6.194896354305485381e-02
6.465753424657534332e-01 0.000000000000000000e+00 1.671999999999999875e-02 2.600478539910889841e-01 4.696476372947995692e+00 -6.115436651340511176e-02
6.438356164383561842e-01 0.000000000000000000e+00 1.965000000000000080e-02 2.629397161283724693e-01 4.693587935960144897e+00 -6.404824908624130730e-02
6.383561643835616861e-01 0.000000000000000000e+00 1.969999999999999876e-02 2.627882445517465970e-01 4.693739323931644059e+00 -6.389672833625202608e-02
6.356164383561644371e-01 0.000000000000000000e+00 1.941999999999999976e-02 2.624081825929599487e-01 4.694119176712278296e+00 -6.351654339943138550e-02
6.328767123287670771e-01 0.000000000000000000e+00 1.906000000000000055e-02 2.619518967020551536e-01 4.694575215532437618e+00 -6.306011232904908115e-02
6.301369863013698280e-01 0.000000000000000000e+00 1.868000000000000216e-02 2.614798091094283072e-01 4.695047054457727853e+00 -6.258787871019963478e-02
6.273972602739725790e-01 0.000000000000000000e+00 1.830000000000000029e-02 2.610118548896303015e-01 4.695514770698270723e+00 -6.211978484239470688e-02
6.246575342465753300e-01 0.000000000000000000e+00 2.148000000000000256e-02 2.640128145972093776e-01 4.692515029226844270e+00 -6.512145813184622156e-02
6.191780821917808320e-01 0.000000000000000000e+00 2.145500000000000185e-02 2.637663145668983078e-01 4.692761487435213041e+00 -6.487493374847037864e-02
6.164383561643835829e-01 0.000000000000000000e+00 2.133000000000000174e-02 2.635359558627463628e-01 4.692991807242427704e+00 -6.464455242653883993e-02
6.136986301369863339e-01 0.000000000000000000e+00 2.178000000000000075e-02 2.638519679293403475e-01 4.692675848238192060e+00 -6.496059529921673070e-02
6.109589041095890849e-01 0.000000000000000000e+00 2.125000000000000153e-02 2.632396703874447241e-01 4.693288044574885909e+00 -6.434823910946832481e-02
6.082191780821918359e-01 0.000000000000000000e+00 2.134999999999999745e-02 2.632233127145220397e-01 4.693304399690257256e+00 -6.433187995811397164e-02
6.054794520547944758e-01 0.000000000000000000e+00 2.188999999999999974e-02 2.636152131104031460e-01 4.692912560513415876e+00 -6.472381566605600600e-02
5.999999999999999778e-01 0.000000000000000000e+00 2.183600000000000124e-02 2.633382348612569035e-01 4.693189496947868022e+00 -6.444681336560648122e-02
5.972602739726027288e-01 0.000000000000000000e+00 2.217000000000000220e-02 2.635297446831448287e-01 4.692998015466395501e+00 -6.463833944019724276e-02
5.945205479452054798e-01 0.000000000000000000e+00 2.186000000000000096e-02 2.631332231209504990e-01 4.693394479139065822e+00 -6.424178478606562548e-02
5.917808219178082307e-01 0.000000000000000000e+00 2.153000000000000053e-02 2.627220758110965781e-01 4.693805570167149277e+00 -6.383060544817852067e-02
5.890410958904109817e-01 0.000000000000000000e+00 2.111999999999999988e-02 2.622428110910832721e-01 4.694284774387194936e+00 -6.335130648889500393e-02
5.863013698630137327e-01 0.000000000000000000e+00 2.168000000000000135e-02 2.626323469560488122e-01 4.693895282165960303e+00 -6.374086687397818862e-02
5.808219178082191236e-01 0.000000000000000000e+00 2.188700000000000020e-02 2.625892146205309752e-01 4.693938410059786293e+00 -6.369773206182122172e-02
5.780821917808218746e-01 0.000000000000000000e+00 2.148000000000000256e-02 2.621200391374999272e-01 4.694407537456056545e+00 -6.322852993100175345e-02
5.753424657534246256e-01 0.000000000000000000e+00 2.182999999999999871e-02 2.623123079801331636e-01 4.694215285248610314e+00 -6.342080787375435624e-02
5.726027397260273766e-01 0.000000000000000000e+00 2.182999999999999871e-02 2.621988988724536229e-01 4.694328684821718056e+00 -6.330739359868456373e-02
5.698630136986301276e-01 0.000000000000000000e+00 2.193000000000000158e-02 2.621710634299480036e-01 4.694356517946127738e+00 -6.327955691182372833e-02
5.671232876712328785e-01 0.000000000000000000e+00 2.194000000000000117e-02 2.620655660727082559e-01 4.694462006487253092e+00 -6.317405486908236889e-02
5.616438356164383805e-01 0.000000000000000000e+00 2.234500000000000028e-02 2.621769880518634577e-01 4.694350593682225181e+00 -6.328548166506023365e-02
5.589041095890411315e-01 0.000000000000000000e+00 2.188999999999999974e-02 2.616816963796902984e-01 4.694845846209795504e+00 -6.279016975628386177e-02
5.561643835616438825e-01 0.000000000000000000e+00 2.198999999999999913e-02 2.616746037791021218e-01 4.694853963831030264e+00 -6.278228501220456392e-02
5.534246575342465224e-01 0.000000000000000000e+00 2.142999999999999766e-02 2.615262881113992743e-01 4.697186592804230898e+00 -6.093730515689330107e-02
5.506849315068492734e-01 0.000000000000000000e+00 2.137000000000000011e-02 2.614447779439760255e-01 4.697276597493332595e+00 -6.084914822738070328e-02
5.479452054794520244e-01 0.000000000000000000e+00 2.184000000000000177e-02 2.618581540541297659e-01 4.696820877726748833e+00 -6.129567612437811924e-02
5.424657534246575263e-01 0.000000000000000000e+00 2.229400000000000132e-02 2.622216677146306241e-01 4.696428341487931313e+00 -6.168206493964781961e-02
5.397260273972602773e-01 0.000000000000000000e+00 2.209000000000000200e-02 2.620033245027871271e-01 4.696661174138891504e+00 -6.145225584434007432e-02
5.369863013698630283e-01 0.000000000000000000e+00 2.172999999999999932e-02 2.626909559791981152e-01 4.699914935064620991e+00 -5.700954858042989876e-02
5.342465753424657793e-01 0.000000000000000000e+00 2.188000000000000014e-02 2.627995175968289576e-01 4.699798664722406372e+00 -5.712559892743075685e-02
5.315068493150685303e-01 0.000000000000000000e+00 2.224000000000000282e-02 2.641354247047536519e-01 4.702318227067825873e+00 -5.338523560062816836e-02
5.287671232876712812e-01 0.000000000000000000e+00 2.346000000000000169e-02 2.651932299212508837e-01 4.701193348671139915e+00 -5.451726063044381315e-02
5.232876712328766722e-01 0.000000000000000000e+00 2.392199999999999882e-02 2.655259748911243389e-01 4.700851117957163261e+00 -5.486044961328209735e-02
5.205479452054794232e-01 0.000000000000000000e+00 2.384000000000000008e-02 2.654126625914689508e-01 4.700967468186186160e+00 -5.474379330056441256e-02
5.178082191780821741e-01 0.000000000000000000e+00 2.346000000000000169e-02 2.652894840984472147e-01 4.702033172668866889e+00 -5.338905814111530312e-02
5.150684931506849251e-01 0.000000000000000000e+00 2.335999999999999882e-02 2.654213036722274932e-01 4.702864716965253322e+00 -5.226052425088149878e-02
5.123287671232876761e-01 0.000000000000000000e+00 2.307999999999999982e-02 2.652437576752745274e-01 4.703020578477397073e+00 -5.211220473099385103e-02
5.095890410958904271e-01 0.000000000000000000e+00 2.458000000000000115e-02 2.679237564349327694e-01 4.706011101565523269e+00 -4.724754753939061636e-02
5.013698630136986800e-01 0.000000000000000000e+00 2.453100000000000072e-02 2.677487856248730869e-01 4.706197258814273532e+00 -4.705811755869467733e-02
4.986301369863013755e-01 0.000000000000000000e+00 2.382000000000000089e-02 2.675194762530970216e-01 4.707611964020107287e+00 -4.525548426072099201e-02
4.958904109589041265e-01 0.000000000000000000e+00 2.204000000000000056e-02 2.674268336227669240e-01 4.718664794258939921e+00 -3.252649350692077279e-02
4.931506849315068219e-01 0.000000000000000000e+00 2.233999999999999875e-02 2.676501356578436797e-01 4.718551031068984436e+00 -3.261954918670187387e-02
4.904109589041095729e-01 0.000000000000000000e+00 2.552000000000000102e-02 2.763484332752628170e-01 4.729748781812836533e+00 -1.837321111925869707e-02
4.849315068493150749e-01 0.000000000000000000e+00 2.572900000000000187e-02 2.764765770684100565e-01 4.729602818221064098e+00 -1.852001665354890969e-02
4.821917808219178259e-01 0.000000000000000000e+00 2.575000000000000205e-02 2.764715908780883691e-01 4.729608496035019094e+00 -1.851430617776617452e-02
4.794520547945205213e-01 0.000000000000000000e+00 2.486000000000000362e-02 2.719841616567564291e-01 4.732944283170865241e+00 -1.611616017006093846e-02
